id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
47213606,DENVER DOWNTOWN SUITE MTN VIEWS-GYM-POOL-LOCATION,5216325,Julia,,CBD,39.74531,-104.99645,Entire home/apt,98,30,0,,,6,365,0,
47215838,Luxury Downtown Denver King Bed- Yard and Hot Tub,128860468,Will,,Speer,39.7163,-104.98657,Entire home/apt,291,29,7,2022-08-31,0.28,2,335,4,
47218335,Beautiful apartment near RINO,910454,Mark,,Five Points,39.76105,-104.97925,Entire home/apt,90,6,7,2022-12-23,0.52,6,28,6,2021-BFN-0001069
47219191,Brand New Modern Space in Heart of Park Hill #4,378993771,Evelo,,North Park Hill,39.75769,-104.92756,Entire home/apt,70,30,4,2023-02-28,0.25,5,250,3,
47224119,"Modern, Comfortable Condo Near Downtown Denver",21224765,Rachel,,City Park West,39.74552,-104.9664,Entire home/apt,58,60,5,2023-01-15,0.22,2,236,3,
47250433,Townhome Boho Styled Private Bedroom,151800502,Justin,,Virginia Village,39.68041,-104.9252,Private room,28,29,4,2022-02-01,0.17,1,27,0,
47272913,"5 blocks to Empower, hot tub, deck, $9 Uber to Avs",7208149,Philip,,West Colfax,39.74095,-105.03298,Entire home/apt,573,1,109,2023-03-20,4.03,1,284,40,2020-BFN-0001029
47274278,Quaint Highlands Bungalow | Bright Open Floorplan,10799284,James,,Highland,39.76456,-105.02032,Entire home/apt,174,2,13,2023-03-27,0.49,1,78,11,2022-BFN-0001752
47274444,RARE! Monthly Furnished Rental in Denver RINO area,377219980,Antoine,,Five Points,39.76159,-104.98327,Entire home/apt,65,30,10,2023-01-31,0.41,4,262,5,
47274568,Blocks from Union Station 🚉 stay 60 days minimum,381236017,Sara,,Union Station,39.75232,-105.00347,Entire home/apt,300,60,0,,,1,0,0,
47274761,RARE! Monthly Furnished Rental in Denver RINO area,377219980,Antoine,,Five Points,39.75954,-104.98376,Entire home/apt,65,30,12,2022-12-04,0.49,4,254,6,
47284260,Denver Highlands-Centrally Located,346713480,Deanna,,West Highland,39.76118,-105.02548,Entire home/apt,56,30,14,2022-12-31,0.53,1,52,6,2020-bfn-0003168
47287150,★ Eco & Pet Friendly Home w/ Large Outdoor Hangout,120016948,Andrew,,Athmar Park,39.70803,-105.01209,Entire home/apt,156,1,75,2023-03-06,4.57,1,212,61,2021-BFN-0008138
47313009,"Live, Work, Play in Modern Park Hill Apartment! #6",378993771,Evelo,,North Park Hill,39.75887,-104.92932,Entire home/apt,73,45,6,2022-05-14,0.25,5,211,1,
47325308,Treat Yourself!  You Deserve this Place!,72878982,Chris And Gretchen,,West Highland,39.7595,-105.05197,Entire home/apt,135,2,37,2023-03-26,6.10,1,225,37,2020-BFN-0007171
47334228,Charming Classic Comforts,208327479,Brett,,Congress Park,39.739384,-104.950912,Entire home/apt,120,4,12,2023-03-15,0.59,1,210,10,2022-BFN-0005129
47337599,Private Carriage house in heart RiNO & Downtown,105144406,Bonnie,,Five Points,39.75253,-104.98348,Entire home/apt,126,1,209,2023-03-09,7.79,1,46,67,2020-BFN-0004653
47370604,The New Garage Mahal - A Touch Above,218836825,Scott,,Berkeley,39.77599,-105.04857,Entire home/apt,198,3,15,2023-03-03,0.58,1,268,8,2020-BFN-0007455
47372674,"Spacious one bedroom, one bath executive  loft",130143679,Gary And Julia,,Stapleton,39.75942,-104.89828,Entire home/apt,150,60,2,2023-03-08,0.26,4,158,2,
47372802,Spacious one bedroom executive loft in Denver,130143679,Gary And Julia,,Stapleton,39.75938,-104.89926,Entire home/apt,150,60,0,,,4,195,0,
47385446,Spa-Like Garden Unit w/ Soaking Tub & Full Kitchen,4795521,Liz,,Berkeley,39.77459716796875,-105.02672576904297,Entire home/apt,137,2,133,2023-03-26,6.00,1,35,63,2021-BFN-0000891
47398226,Modern Apartment in Prime Location (ID1297),263502162,Landing,,DIA,39.80976,-104.77808,Entire home/apt,108,30,0,,,86,0,0,
47398248,Modern Apartment in Prime Location (ID1298),263502162,Landing,,DIA,39.80817,-104.77928,Entire home/apt,90,30,0,,,86,334,0,
47398943,Modern Apartment in Prime Location (ID2368),263502162,Landing,,Indian Creek,39.69216,-104.89517,Entire home/apt,112,30,0,,,86,0,0,
47399076,Modern Apartment in Prime Location (ID2921),263502162,Landing,,Highland,39.7605,-105.01029,Entire home/apt,104,30,0,,,86,0,0,
47403661,Private Basement Apartment ⭐️ King Bed,178058475,Jake,,Virginia Village,39.68049,-104.92223,Entire home/apt,79,1,63,2022-09-24,2.33,1,7,22,2020-BFN-0007006
47430921,"Charming Highlands Bungalow, Walk to Restaurants",26427651,Meg,,West Highland,39.76329803466797,-105.04763793945312,Entire home/apt,435,29,5,2021-07-25,0.19,1,0,0,2021-BFN-0000051
47467277,Private Den Suite for a Quick Mountain Getaway,13124190,Darryl,,Washington Virginia Vale,39.69225,-104.90826,Private room,50,30,0,,,4,214,0,
47483977,2 bedroom apartment near Sloan's Lake,86000051,Vance And Robert,,West Colfax,39.73705,-105.05192,Entire home/apt,145,29,9,2023-02-02,0.45,2,79,4,
47488949,Entire cozy house with yard & garage near Downtown,24263205,Kyle,,Villa Park,39.72824,-105.04295,Entire home/apt,125,30,2,2021-10-25,0.09,1,267,0,
47490075,Walk Everywhere Downtown Modern 3 Bed 2 Bath LoHi!,340445453,Mountain And Beach Corporate,,Highland,39.76424,-105.00593,Entire home/apt,178,29,4,2022-09-10,0.17,7,180,2,
47546636,Mid-modern style near downtown Denver,110170223,Holly,,Whittier,39.75511,-104.97149,Entire home/apt,152,1,13,2023-03-20,1.24,1,17,13,2021-BFN-0000079
47549407,"Work from home! Furnished 1 bed, downtown denver",16974792,Matthew,,Union Station,39.75317,-105.00038,Entire home/apt,245,29,7,2022-01-20,0.29,1,287,0,
47595779,"NEW LOHI Private Room and Bath, a walkers paradise",197738754,Liliana,,Highland,39.76357,-105.01197,Private room,95,1,40,2023-03-27,1.83,1,272,24,2021-BFN-0001658
47713183,The Botanic — Designer Green Room by RiNo,106845625,Andy,,Whittier,39.76054,-104.96575,Private room,75,1,31,2023-03-26,1.22,2,24,20,2020-BFN-0005187
47714136,Garden Level Apartment near Denver City Park,38754802,Margarethe,,Skyland,39.75485,-104.95776,Entire home/apt,52,30,19,2023-01-09,0.72,1,192,9,2019-BFN-0000309
47721756,Great stay w/ private hot tub and beautiful views!,9430511,Marisa,,Skyland,39.75841,-104.94554,Private room,80,29,2,2021-04-30,0.08,1,0,0,
47766269,Charming Historic Denver Arts District Home,27270571,David,,Lincoln Park,39.73031,-104.9984,Entire home/apt,98,30,4,2022-04-05,0.17,1,334,1,
47781124,A1 - Private Room- The House with Columns,189556156,Vivian,,Stapleton,39.78727,-104.89336,Private room,90,2,32,2022-09-20,1.39,1,144,9,2021-BFN-0000755
47788214,Private Basement Apartment Near DU and Downtown!,385174678,Jessica,,Virginia Village,39.68196,-104.92698,Entire home/apt,95,3,112,2023-03-18,4.79,1,105,66,2021-BFN-0001117
47788424,BRAND NEW - Jeff Park Guesthouse,31487303,Eric,,Jefferson Park,39.7526,-105.02356,Entire home/apt,60,30,13,2023-01-14,0.53,4,149,7,
47798574,Renovated 2 bd/2 ba home in Santa Fe Arts District,39334139,Shannon,,Lincoln Park,39.7316,-104.99564,Entire home/apt,200,3,29,2021-08-23,1.09,1,0,0,2020-BFN-0006592
47803110,**Guest Suite w/FULL OFFICE SPACE in LoHI Area**,17528370,Patrick,,Highland,39.76525,-105.01257,Entire home/apt,69,30,5,2022-12-24,0.26,6,150,3,
47833088,Spacious 1 bedroom executive loft for monthly stay,130143679,Gary And Julia,,Stapleton,39.75965,-104.89787,Entire home/apt,150,60,0,,,4,182,0,
47835109,The perfect 10 house Denver Colorado,385554200,Hector,,Athmar Park,39.70263,-105.01228,Entire home/apt,182,2,53,2022-12-29,2.14,1,173,22,2021-BFN-0000477
47835541,2b/2ba Cozy RiNo Home!,53150702,Lucas,,Five Points,39.76614,-104.97415,Entire home/apt,149,2,15,2023-03-29,4.64,1,35,15,2022-BFN-0019654
47842424,Spacious one bedroom executive loft monthly rental,130143679,Gary And Julia,,Stapleton,39.75963,-104.89885,Entire home/apt,89,30,1,2022-12-30,0.33,4,152,1,
47845009,Room w/attached private bathroom 15 mins to DIA!,332929899,Richard & Debbie,,Gateway - Green Valley Ranch,39.79342,-104.76267,Private room,90,1,99,2022-10-26,4.00,1,179,44,2021-BFN-0000620
47857179,"Sunny, Quirky, Mid-Century Stucco with Piano",19262825,Ed,,Harvey Park South,39.66568,-105.03202,Entire home/apt,95,1,41,2023-03-13,1.57,1,151,14,2021-BFN-0000210
47871839,Spacious Sunnyside 3BR ☀️| Mountain Views 🏔️| Close to Downtown | Roof Deck + Backyard Patio!,9517452,Zach,,Sunnyside,39.773544,-105.007713,Entire home/apt,452,2,10,2022-09-11,1.04,1,283,10,2021-BFN-0000646
47872623,"New Furniture, Views, Prime Downtown/Amenities",14686668,Julia,,CBD,39.74545,-104.99587,Entire home/apt,69,60,8,2023-01-07,0.33,2,87,5,
47884964,Great location in the historic Baker District.,131217387,Lionel,,Baker,39.72221,-104.99119,Private room,73,2,101,2023-03-25,3.89,1,68,39,2021-BFN-0000043
47902062,Denver Townhome w/ Rooftop Deck: Walk to Mile High,121718072,Evolve,,Jefferson Park,39.75102,-105.02471,Entire home/apt,228,2,36,2023-03-05,1.42,93,217,8,2020-BFN-0001391
47921405,Industrial Chic 2 Bed Loft in Upscale Riverfront!,30972487,Sabrina,,Union Station,39.75316,-105.00577,Entire home/apt,155,30,13,2023-02-26,0.53,14,257,6,
47923073,Modern Private Denver Townhome With City Views!,181205324,Plushy,,Highland,39.75953,-105.01323,Entire home/apt,293,29,48,2022-10-02,1.84,3,0,15,2021-BFN-0000475
47937487,Cozy apartment!! Near city Park!!,63245417,Desiree,,Congress Park,39.73947,-104.94662,Entire home/apt,80,29,12,2022-11-20,0.51,1,177,5,
47943275,Capital Hill Condo I 5 star location I w/ Balcony,2619306,Zack,,Capitol Hill,39.73942,-104.97802,Entire home/apt,132,1,116,2023-03-28,4.41,53,9,59,2020-BFN-0007313
48459618,"RiNo Studio w/ Gym, Roof, in Brewery District",107434423,Blueground,,Five Points,39.771007,-104.976707,Entire home/apt,85,31,0,,,253,350,0,
48459648,"RiNo Studio w/ Gym, Roof, in Brewery District",107434423,Blueground,,Five Points,39.771007,-104.976707,Entire home/apt,92,31,1,2021-06-13,0.05,253,341,0,
48459671,"RiNo Studio w/ Gym, Roof, in Brewery District",107434423,Blueground,,Five Points,39.771007,-104.976707,Entire home/apt,121,31,3,2022-11-16,0.21,253,333,2,
48459721,"RiNo Studio w/ Gym, Roof, in Brewery District",107434423,Blueground,,Five Points,39.771007,-104.976707,Entire home/apt,91,31,3,2022-12-25,0.13,253,340,1,
48483208,Enjoy Mtn Views From Our Sprawling Apt W/ Balcony,390107054,The Berkeley,,Berkeley,39.77356,-105.04353,Entire home/apt,211,1,38,2023-03-13,1.58,17,311,12,2021-BFN-0000780
48483252,Enjoy Mtn Views From Our Luxury Apt With Balcony,390107054,The Berkeley,,Berkeley,39.77356,-105.043526,Entire home/apt,214,1,77,2023-03-17,3.11,17,313,29,2021-BFN-0000780
48484023,Enjoy Mtn Views From Our Sprawling Flat & Balcony,390107054,The Berkeley,,Berkeley,39.77356,-105.04353,Entire home/apt,207,1,61,2023-03-05,2.52,17,339,18,2021-BFN-0000780
48484116,Private quaint and cozy room,35513038,Keysha,,Hale,39.73503,-104.9372,Private room,65,2,48,2023-03-07,1.94,1,358,25,2021-BFN-0001384
48485288,Modern & Sleek Flat W/ Balcony & Roof Top Patio,390107054,The Berkeley,,Berkeley,39.77356,-105.04353,Entire home/apt,169,1,53,2023-03-19,2.18,17,352,12,2021-BFN-0000780
48485537,Elegant & Bright Apt W/ Balcony And Roof Top Patio,390107054,The Berkeley,,Berkeley,39.77356,-105.04353,Entire home/apt,153,1,42,2022-12-31,1.75,17,344,16,2021-BFN-0000780
48487133,Elegant & Bright Flat W/ Balcony & Roof Patio,390107054,The Berkeley,,Berkeley,39.77356,-105.04353,Entire home/apt,165,1,51,2023-03-01,2.09,17,340,13,2021-BFN-0000780
48487513,Upscale Flat With Balcony And Roof Top Patio,390107054,The Berkeley,,Berkeley,39.77356,-105.04353,Entire home/apt,165,1,52,2023-03-12,2.12,17,348,12,2021-BFN-0000780
48487722,Modern Flat W/ Balcony & Roof Top Patio,390107054,The Berkeley,,Berkeley,39.77356,-105.04353,Entire home/apt,159,1,62,2023-02-20,2.52,17,348,21,2021-BFN-0000780
48489565,Modern Flat W/ Balcony And Roof Top Patio,390107054,The Berkeley,,Berkeley,39.77356,-105.04353,Entire home/apt,167,1,57,2023-03-19,2.42,17,349,22,2021-BFN-0000780
48490532,Entire House - Central to everything,66785394,Alexis,,Sunnyside,39.76983,-104.99823,Entire home/apt,92,29,8,2023-03-24,0.49,1,77,6,
48511210,"Cozy 4 Bed Near DIA, Gaylord Resort, & Golf Course",389507421,IvaLeigh,,Gateway - Green Valley Ranch,39.7799,-104.76189,Entire home/apt,110,30,3,2022-07-31,0.23,1,18,2,
48541100,Spacious & Upscale Home Steps From The City,70563805,Hideaway Vacation Rentals,,Five Points,39.74906,-104.98226,Entire home/apt,118,30,40,2022-11-23,1.91,20,135,3,2019-BFN-0000956
48543014,Modern Farmhouse Studio in Platt Park!,35715445,Kimmie,,Platt Park,39.68166,-104.97724,Entire home/apt,146,2,90,2023-03-28,3.78,1,0,34,2021-BFN-0001680
48545204,Downtown Luxury Condo,97528867,Lisa,,Union Station,39.75619,-105.00236,Entire home/apt,150,30,1,2022-09-11,0.15,1,282,1,
48560151,Charming centrally located Denver home w/big yard,18714604,Courtney,,North Park Hill,39.75967,-104.90901,Entire home/apt,119,1,68,2023-01-01,3.07,1,65,25,2021-BFN-0002439
48561349,Private upstairs unit w/hot tub in Washington Park,2844261,Todd,,Washington Park West,39.70942,-104.97437,Entire home/apt,321,1,11,2022-12-27,0.45,3,113,3,2019-BFN-0001826
48563034,In The City,65914251,Stacie,,City Park West,39.74302,-104.9647,Entire home/apt,94,2,99,2023-03-21,4.63,1,125,52,2021-BFN-0002805
48563100,Washington Park Bungalow with hot tub!,2844261,Todd,,Washington Park West,39.70952,-104.97398,Entire home/apt,411,1,36,2023-01-29,1.51,3,141,17,2019-BFN-0001826
48569515,Modern Townhouse East Sloan's Lake,146205839,Sarah,,West Colfax,39.74616,-105.02863,Entire home/apt,250,29,7,2021-08-22,0.33,1,0,0,2021-BFN-0001993
48570268,Urban Getaway in Denver // Close to Downtown!,391867702,Amanda,,Valverde,39.71587,-105.0206,Entire home/apt,209,1,74,2023-03-24,2.96,1,98,55,2022-BFN-0008232
48584192,Cozy One Bedroom Apartment with Private Entrance,29789136,Andy,,University,39.6737,-104.97148,Entire home/apt,82,2,13,2022-09-19,0.58,1,12,6,2021-BFN-0002406
48587367,Cozy Bright 2BR in Highlands  Perfect 4 Long Term!,3364096,Becky,,Highland,39.76005,-105.01151,Entire home/apt,99,29,6,2022-08-29,0.28,3,78,3,
48592028,Cozy Townhome with Hot Tub,21109537,Jeremiah,,Speer,39.71662,-104.98652,Entire home/apt,125,1,23,2022-10-02,0.99,1,0,9,2021-BFN-0001498
48622893,Clay st Chateau,78127236,Matt,,Chaffee Park,39.7865,-105.02178,Entire home/apt,139,3,33,2023-03-07,1.40,1,259,18,2016-BFN-0007418
48638328,King bed! Sit/stand desk! Broadway Central VII,392360868,Lincolnwood,,Speer,39.71813,-104.98645,Entire home/apt,101,30,11,2023-02-21,0.47,15,85,3,
48640199,Private Rooftop Sunsets Await At Uptown Townhome,43213468,Leslie,,North Capitol Hill,39.74616,-104.97778,Entire home/apt,271,29,1,2021-05-31,0.04,1,0,0,2021-BFN-0010008
48641099,Kitchen+Laundry+Firepit☀️The Sunnyside of Denver☀️,253066593,Tanner,,Sunnyside,39.77121,-105.02015,Entire home/apt,95,2,103,2023-03-25,4.50,1,163,54,2021-BFN-0000555
48642796,HOT TUB PETS 420 - Lincoln Park,9691307,Gretchen & Jim,,Lincoln Park,39.73213,-104.99567,Entire home/apt,132,1,15,2022-05-23,0.64,18,146,3,2021-BFN-0001394
48647585,Landing | Modern Apartment with Amazing Amenities (ID1137),263502162,Landing,,Highland,39.7606,-105.01065,Entire home/apt,114,30,0,,,86,303,0,
48657615,Cozy and colorful central Denver retreat,649694,Abbie,,Clayton,39.76647,-104.95085,Entire home/apt,115,1,61,2023-03-04,4.00,1,8,49,2021-BFN-0009836
48695518,Expansive Premier King Room Awaits Your Arrival,360560535,Kathryn,,CBD,39.74774,-104.99313,Private room,179,1,67,2022-10-07,2.73,26,317,12,2003-BFN-1005964
48699093,Brand new townhome with rooftop - mountain views.,191018778,Cole,,Berkeley,39.77331,-105.04434,Entire home/apt,215,2,3,2022-12-30,0.60,2,277,3,2021-BFN-0005996
48702810,Modern Apartment in Prime Location (ID1959),263502162,Landing,,Capitol Hill,39.73056,-104.98668,Entire home/apt,104,30,0,,,86,0,0,
48702822,Modern Apartment in Prime Location (ID1960),263502162,Landing,,Capitol Hill,39.72999,-104.98612,Entire home/apt,97,30,0,,,86,303,0,
48703494,Modern Apartment in Prime Location (ID5857),263502162,Landing,,Highland,39.76096,-105.00878,Entire home/apt,107,30,0,,,86,22,0,
48712313,"LoDo 1BR w/ W/D, nr Union Station & 16th St.",107434423,Blueground,,Union Station,39.7505306,-104.9996993,Entire home/apt,184,31,0,,,253,227,0,
48741460,2 Bedroom Denver Basement - Private Entrance,127974983,Jason,,Ruby Hill,39.69614,-105.01534,Entire home/apt,95,2,40,2022-11-26,1.69,1,137,12,2021-BFN-0000967
48751575,Deluxe King Room in Central Downtown,360560535,Kathryn,,CBD,39.74723,-104.9914,Private room,139,1,127,2023-01-12,5.22,26,278,30,2003-BFN-1005964
48751862,The Villa,136101373,Bret,,Stapleton,39.79554,-104.89376,Entire home/apt,400,3,65,2023-02-04,2.71,1,141,21,2020-BFN-0005047
48751945,Spacious Bright Modern Home - Roof Deck 1B/2.5 BA,4055687,Jinie,,West Colfax,39.73722,-105.0507,Entire home/apt,170,2,14,2023-03-05,1.18,1,56,14,2022-BFN-0001960
48753137,Superb Washington Park Home - Dog-Friendly w/,107279139,Kyle And Kimberly,,Washington Park West,39.7002,-104.98517,Entire home/apt,150,1,34,2023-03-05,1.41,20,234,8,2017-BFN-0001417
48755295,Tennyson St. | Victorian Farmhouse | 30+ days,107279139,Kyle And Kimberly,,Berkeley,39.77139,-105.04708,Entire home/apt,126,29,2,2021-08-02,0.09,20,267,0,
48756895,Bright Boho Loft | Private Outdoor Deck | RiNo,365808978,RiNo Art Lofts,,Five Points,39.76451,-104.98231,Entire home/apt,171,1,94,2023-03-27,3.94,6,260,44,2021-BFN-0001465
48756909,Modern RiNo Condo | Amazing Location | WFH Ready,365808978,RiNo Art Lofts,,Five Points,39.76539,-104.98206,Entire home/apt,147,1,61,2023-02-19,2.49,6,255,31,2021-BFN-0001465
48759182,Chic City Park Home | Rooftop Deck + Skyline,107279139,Kyle And Kimberly,,City Park West,39.74397,-104.97184,Entire home/apt,270,2,45,2022-11-26,1.84,20,148,22,2020-BFN-0005252
48759204,Fresh Decor | 2bed Getaway | Walk to Sloan’s Lake!,107279139,Kyle And Kimberly,,West Colfax,39.73597,-105.04237,Entire home/apt,89,2,50,2023-03-03,2.05,20,256,21,2020-BFN-0004377
48764824,Stunning Modern Home | Prime Location! | Sleeps 15,107279139,Kyle And Kimberly,,North Capitol Hill,39.74754,-104.98135,Entire home/apt,330,29,39,2023-02-06,1.75,20,252,23,2016-BFN-0008423
48766620,New Modern Townhouse in the RiNo Art District,23035140,Justin,,Cole,39.768295,-104.972328,Entire home/apt,216,4,23,2023-03-30,1.03,1,191,17,2022-BFN-0000486
48766778,Roof Deck! Walk to Parks and St. Joseph Hospital!,107279139,Kyle And Kimberly,,Five Points,39.74776,-104.97461,Entire home/apt,160,1,24,2023-03-12,0.99,20,232,4,2020-BFN-0001837
48766983,New Townhome with Stunning City and Mountain Views,107279139,Kyle And Kimberly,,West Colfax,39.74602,-105.03243,Entire home/apt,150,1,30,2023-03-20,1.29,20,260,13,2019-BFN-0008275
48790921,Modern Apartment in Prime Location (ID2920),263502162,Landing,,Highland,39.76083,-105.00885,Entire home/apt,147,30,0,,,86,333,0,
48791148,"Boho chic studio, new build in RiNo",55509860,Jason,,Whittier,39.76082,-104.96894,Entire home/apt,105,1,157,2023-03-13,6.77,1,103,85,2021-BFN-0001830
48795065,Experience The Best of Downtown Denver,171822720,Bradley,,Union Station,39.75425,-105.00086,Entire home/apt,1000,600,2,2021-07-31,0.09,1,364,0,
48801977,Private City Oasis with Breathtaking Rooftop,107279139,Kyle And Kimberly,,Highland,39.76246,-105.0238,Entire home/apt,160,29,20,2022-07-22,0.83,20,0,3,2019-BFN-0007515
48802625,Deluxe 2 Queen Bed Room in Boutique Hotel,360560535,Kathryn,,CBD,39.74574,-104.99247,Private room,159,1,121,2023-02-26,5.09,26,298,36,2003-BFN-1005964
48809162,Elati Place located west of downtown area,393738864,Emerita,,Lincoln Park,39.72771,-104.99553,Entire home/apt,120,29,25,2022-03-24,1.06,1,147,0,2021-BFN-0001619
48828474,Brilliant Luxury 1 Bedroom - heart of LoHi - WFH,5208398,Brewster,,Highland,39.76383,-105.01054,Entire home/apt,105,30,11,2023-02-05,0.50,1,213,6,
48831162,Adorable Home in North Denver,48761279,Madelyn,,Regis,39.78781,-105.0405,Entire home/apt,180,2,9,2022-07-03,0.40,1,15,2,2021-BFN-0002756
48833078,Sapling House Private Suite,304957129,Saoirse,,Cheesman Park,39.73964,-104.96071,Entire home/apt,83,29,258,2023-01-16,10.57,1,1,122,2021-BFN-0000252
48871316,Modern Victorian | Close to RiNo | Outdoor Haven,134192670,Paige,,Whittier,39.75996,-104.96816,Entire home/apt,539,2,54,2023-01-01,2.25,1,29,24,2021-BFN-0001822
48876884,Stay Bless,219506731,Victorien,,Gateway - Green Valley Ranch,39.77466,-104.76541,Private room,34,29,3,2022-09-17,0.13,16,365,1,2019-BFN-0000998
