id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
601763,"25A2 · The Alameda 2 w/AC | 2BR 1BA w/En-Suite HdTV's | Short walk to train, shops and near Faulkner!",71783,Lance,,West Roxbury,42.29192,-71.15407,Entire home/apt,138,30,43,2022-12-31,0.59,27,242,3,
611081,Houseboat in Boston Harbor,3029783,Deborah,,Charlestown,42.37579,-71.04981,Entire home/apt,167,1,70,2022-10-11,0.88,3,296,13,STR-416892
20359898,EXTENDED STAY. VERY QUIET. SPACIOUS. NEXT TO TRAIN,26083391,Chris,,Jamaica Plain,42.31808,-71.10706,Entire home/apt,118,29,75,2023-03-13,1.11,1,198,4,
20406376,Private room in Jamaica Plain condominium.,145521726,Oghogho,,Jamaica Plain,42.32602,-71.10434,Private room,45,29,29,2020-06-25,0.43,1,0,0,STR-398960
20417844,Private Suite in South Boston | Convenient to BCEC,17487234,Andrew,,South Boston,42.33927,-71.05215,Private room,200,1,109,2023-03-14,1.61,1,5,13,STR-413146
18220200,Near Orange Line Renovated Clean AC Easy Parking,18517776,Huggy,,Roxbury,42.31337,-71.09339,Private room,36,150,1,2017-09-01,0.01,31,365,0,
18240259,"Cozy, comfortable, and convenient.",14904600,Brian,,Jamaica Plain,42.3196,-71.1044,Private room,70,91,12,2017-06-01,0.17,1,0,0,
18290558,★ Spacious & Modern ★ Professionally Sanitized ★,69587,Boris & Susan,,East Boston,42.3748,-71.03803,Private room,107,1,758,2023-03-16,10.60,8,173,124,STR-400320
18305618,"Boston’s Luxury Cellar Apartment, Comfy & Cozy",126495858,Silvia,,Hyde Park,42.2353,-71.12879,Entire home/apt,130,2,63,2023-01-22,5.18,1,269,63,STR-467769
18342681,"★ Modern, Cozy & Convenient ★ Close to Downtown!",69587,Boris & Susan,,East Boston,42.37441,-71.03809,Private room,107,1,580,2023-03-07,8.10,8,173,77,STR-400320
18342707,★Clean | Cozy Bedroom - Close to Subway & Airport★,69587,Boris & Susan,,East Boston,42.37612,-71.03807,Private room,111,1,604,2023-03-10,8.44,8,174,101,STR-400320
646087,1 Bed in Charming Southie Townhouse near BCEC,3236611,Ingrid,,South Boston,42.33451,-71.04983,Private room,214,1,8,2022-05-30,0.10,1,153,1,STR-398090
18354570,Newly Remodeled Studio in Back Bay - River View,66334205,Zack,,Back Bay,42.35318,-71.07904,Entire home/apt,150,30,137,2023-01-02,1.90,1,52,4,STR-398563
20420751,Sunny Private Room in Beautiful Chestnut hill,33131531,Wenqi,,Brighton,42.33836,-71.14954,Private room,65,91,11,2019-08-17,0.16,3,0,0,STR-415268
20446955,Your Other Home in a Different Town,51772323,Vanessa,,Hyde Park,42.26724,-71.10521,Private room,80,91,20,2019-05-21,0.29,2,179,0,STR-415873
20456058,Very cool place in a very cool location.,50509814,Avi,,Allston,42.3487,-71.13436,Entire home/apt,125,91,5,2017-10-08,0.07,1,0,0,
20459710,Good place for hangout,136833198,Kishore,,Mission Hill,42.33505,-71.10036,Entire home/apt,200,91,0,,,1,0,0,
20479416,Shelly's Garden Room,139072570,Lance And Shelly,,East Boston,42.38138,-71.02312,Private room,58,1,409,2023-02-26,6.03,5,162,148,STR-398249
20547874,Sunny Private Room in Chestnut hill,33131531,Wenqi,,Brighton,42.34025,-71.14953,Private room,65,91,6,2018-06-25,0.10,3,0,0,
18396209,FLEXIBLE LEASES Downtown 4 Beds  2 Bath Boston,103216039,Olivia,,Downtown,42.35553,-71.05674,Entire home/apt,353,91,151,2019-12-23,2.13,1,0,0,
18526885,"Spacious, stylish, modern apartment on Orange Line",106950426,Paul,,Roxbury,42.31737,-71.09498,Private room,45,30,14,2022-11-11,0.20,2,291,3,Exempt: This listing is a unit used for furnished institutional or business stays
18557609,Beacon Hill 1brm - walk everywhere!,66533138,Val,,Beacon Hill,42.35974,-71.06698,Entire home/apt,146,2,221,2023-03-05,3.11,1,293,51,Exempt: This listing is a unit that has contracts with hospitals
18568481,Flats on D. Great Place to have fun.,128916761,Chris,,South Boston Waterfront,42.34534,-71.04232,Entire home/apt,118,91,5,2017-05-09,0.07,1,0,0,
18582571,Clean upscale apt and location,129018803,Paula,,Beacon Hill,42.35782,-71.06975,Entire home/apt,145,91,2,2017-05-27,0.03,1,0,0,
18584891,"◇Cape Cod Suite, with Private Bath ◇",31035862,"Roger Michael ""Corey""",,Dorchester,42.29402,-71.06196,Private room,68,1,691,2023-03-17,9.71,2,23,127,str-413447
18605469,No longer available,38185168,Tim,,Dorchester,42.28266,-71.05867,Private room,110,91,3,2018-10-14,0.04,1,0,0,
18612312,Logan Intl Airport - Boston I,129278480,Jay,,East Boston,42.39031,-71.00178,Private room,50,91,0,,,5,89,0,
18613633,Boston - Logan Intl Airport III,129278480,Jay,,East Boston,42.38917,-71.00362,Private room,50,91,4,2019-11-30,0.06,5,89,0,
20588785,The Moontower Apartment,88360952,Anthony,,Chinatown,42.35236,-71.05979,Private room,50,91,62,2018-11-18,0.92,2,0,0,
20634420,Friendly family single room,27871799,Althea,,Mattapan,42.2765,-71.07733,Private room,90,1,46,2022-09-03,0.68,6,48,5,STR-415974
20649310,Comfort and convenience in a Victorian home,42379994,Ken,,Roslindale,42.27975,-71.12545,Private room,79,1,72,2023-01-08,1.07,1,197,39,STR-448021
20655696,ChicRetreat FreePrkg near Beach Downtown Fenway,25203946,Eder,,Dorchester,42.30945,-71.06212,Entire home/apt,482,2,59,2023-01-28,1.00,4,352,15,STR-413525
20694962,Feel at home in a good vibes place.,6213128,Oscar,,Allston,42.34867,-71.13103,Private room,120,91,5,2019-11-03,0.09,1,0,0,
20704205,West Roxbury private room,38772291,Kevin,,West Roxbury,42.264,-71.15166,Private room,90,91,1,2017-08-31,0.01,1,0,0,
20723594,Lower level private room and bath in Savin Hill,72139831,Robin,,Dorchester,42.31016,-71.05332,Private room,75,1,192,2023-03-19,2.85,4,205,51,STR-383474
18617002,Artist's loft in the South End,43666185,Shanta,,South End,42.34125,-71.06522,Entire home/apt,157,91,6,2017-08-17,0.08,1,0,0,
18656728,Family Friendly Colorful Home - close to Subway!,129651567,Jovielle,,Jamaica Plain,42.31681,-71.10264,Entire home/apt,180,91,18,2019-08-10,0.26,1,0,0,
18736738,Spacious pet friendly 1BD APT w/ Devoted Entrance.,130336134,Elie,,West Roxbury,42.29486,-71.15989,Entire home/apt,113,91,17,2022-12-01,0.25,1,46,2,
18756360,"Comfortable Stay, not far from Downtown and Fenway",101057334,Gregory,,Roxbury,42.32963,-71.09517,Private room,75,1,285,2023-03-03,4.01,5,39,46,STR-383502
20747657,Nice  Room. Walking distance to new train Station,148594740,Brunir,,Hyde Park,42.2721,-71.1081,Private room,80,2,48,2022-11-06,0.71,2,365,8,STR-398568
20754696,Cozy Private Garden Studio near the Heart of JP,883209,Ann & Esther,,Jamaica Plain,42.30615,-71.11674,Entire home/apt,130,3,164,2023-02-02,2.45,1,57,29,STR-383301
20772091,"Waterfront, Convention Centers, near Downtown.",34584706,George,,South Boston Waterfront,42.35103,-71.04041,Private room,149,91,3,2017-09-28,0.04,2,364,0,
18777049,"Master Bed, short distance to Downtown, Fenway",101057334,Gregory,,Roxbury,42.33143,-71.09368,Private room,78,1,275,2023-03-02,3.88,5,32,45,STR-383502
708802,Boston / Charlestown Apartment,3648427,Gerard  And Marie,,Charlestown,42.37926,-71.06364,Entire home/apt,200,2,410,2023-01-29,3.23,1,226,36,STR-401905
18789766,"2Twin Beds close to MBTA, short distance to Fenway",101057334,Gregory,,Roxbury,42.33138,-71.09336,Private room,78,1,187,2023-02-25,2.64,5,0,34,STR-383502
18790023,Unwind from Boston in Comfy/Spacious PrivateRm,9705586,Estuardo,,Roslindale,42.27801,-71.13446,Private room,115,2,87,2022-10-17,1.24,2,359,15,STR-401632
18875451,“The Sunset Room” at The Perthshire House.,16441460,Charles,,Brighton,42.35418,-71.16776,Private room,79,1,171,2023-03-13,2.43,6,360,17,STR-453972
18875553,“The King's Room” at The Perthshire House.,16441460,Charles,,Brighton,42.35401,-71.16776,Private room,100,1,72,2023-03-15,1.02,6,349,7,STR-453972
20775116,Gorgeous Audubon Circle Studios (2),70331522,Laurie,,Fenway,42.34737,-71.1033,Entire home/apt,175,30,119,2022-11-20,1.77,4,327,6,
20785742,Symphony Place,148963669,Richard And Vicki,,Fenway,42.34132,-71.08615,Entire home/apt,190,2,226,2023-03-15,3.37,1,148,76,STR-409563
20788754,Large Room Near Downtown Boston,35305553,Paul,,Roxbury,42.31618,-71.08068,Private room,65,91,23,2021-09-29,0.34,1,270,0,
20812122,"North End, TD Garden, North Sta, Govt Ctr, Hanover",3932821,Greg,,Downtown,42.36611,-71.05914,Private room,65,91,0,,,1,0,0,
20815139,Historic 3+ Bedroom Charlestown Townhouse,16777147,Chris,,Charlestown,42.38188,-71.06486,Entire home/apt,300,91,14,2019-07-15,0.21,1,0,0,
20849944,My Home,149629129,Nadia,,Roxbury,42.31043,-71.09046,Private room,75,91,0,,,1,0,0,
20868619,Newly renovated 3 bedroom  w/wifi & parking,117861820,Kevin,,Brighton,42.35948,-71.14155,Entire home/apt,224,2,318,2023-03-13,4.77,3,95,48,STR-413796
20903558,Sunny room and private bathroom- Brighton center,1521296,Yossi,,Brighton,42.346,-71.15535,Private room,75,3,73,2023-03-15,1.09,2,212,25,STR-415415
18875599,“The Pistachio Room” at The Perthshire House.,16441460,Charles,,Brighton,42.35401,-71.16776,Private room,79,1,87,2023-03-08,1.24,6,348,8,STR-453972
18876533,“The In & Out Room” at The Perthshire House.,16441460,Charles,,Brighton,42.35457,-71.16684,Private room,103,1,68,2022-10-21,2.22,6,351,17,STR-453972
18886077,"Stylish, modern duplex near Orange Line, Downtown",106950426,Paul,,Roxbury,42.3165,-71.09563,Private room,45,30,9,2022-02-15,0.13,2,291,0,STR-424669
18898296,"2Twin Beds close to Northeastern University, MBTA",101057334,Gregory,,Roxbury,42.32994,-71.0933,Private room,75,1,172,2022-12-10,2.45,5,0,32,STR-383502
18899037,"Queen Bed near subway, short distance to Fenway",101057334,Gregory,,Roxbury,42.32982,-71.09304,Private room,75,1,227,2023-02-02,3.21,5,54,39,STR-383502
18929249,Bright & Beautiful Abode | near Boston,119774057,Len & Eugenia,,Charlestown,42.38423,-71.07821,Entire home/apt,249,1,198,2022-11-24,2.81,1,0,26,
18942870,Andrew Sq - Cozy Quiet Room,18479599,Agnieszka,,Dorchester,42.32458,-71.05999,Private room,65,91,1,2022-05-18,0.10,8,365,1,
18945347,B204 New AC & Heating Boston private room,105851798,Anne,,Dorchester,42.30742,-71.06513,Private room,45,29,43,2022-09-30,0.61,8,323,1,
20926438,Free Parking 2 Bed 1 Bath Steps from BU/Kenmore,130680380,Jodie,,Fenway,42.35092,-71.09394,Entire home/apt,70,9,113,2022-01-04,1.70,7,144,0,STR-521905
19037094,Trendy 1 bed in luxury seaport building,132854775,Kimber,,South Boston Waterfront,42.34867,-71.0435,Entire home/apt,380,91,12,2017-10-09,0.17,1,0,0,
19071875,Big newly renovated 2 bedroom condo in East Boston,15943555,Monya,,East Boston,42.37957,-71.04049,Entire home/apt,230,2,9,2019-07-31,0.13,4,0,0,STR-387383
20978478,Escape Noisy Boston in Modern/Bright PrivateRoom,9705586,Estuardo,,Roslindale,42.27782,-71.13332,Private room,110,2,54,2022-10-10,0.81,2,359,8,STR-401632
743211,Unique Find: At Home in the City!,2796082,Margaret,,Jamaica Plain,42.30702,-71.11283,Entire home/apt,671,4,70,2020-10-05,0.58,2,182,0,STR-454183
20999140,Modern 3 Bed - Steps from Prudential #28,133927887,Kat,,Back Bay,42.34614,-71.08673,Entire home/apt,165,91,37,2019-08-18,0.56,14,0,0,
21025191,Private room.  Very close to new train Station,148594740,Brunir,,Hyde Park,42.27076,-71.10598,Private room,80,2,36,2022-11-06,0.54,2,365,9,STR-484028
19100282,"Large, sunny hilltop home, nature lovers' paradise",133415983,Christina,,Jamaica Plain,42.30308,-71.13398,Entire home/apt,500,3,15,2022-08-22,0.27,1,39,7,STR-398981
19103076,"Comfortable, Private Suite, conveniently located",133457702,Selim,,Jamaica Plain,42.32455,-71.10781,Private room,185,3,100,2022-10-24,1.44,1,58,18,STR-414742
19117781,"◇Cozy Townhouse Suite, with Private Bath ◇",31035862,"Roger Michael ""Corey""",,Dorchester,42.29366,-71.06422,Private room,58,1,647,2023-03-17,9.23,2,28,150,str-413447
19140676,Private Room 3 Min Walk to Savin Hill Subway Stop,4271667,Tianyu,,Dorchester,42.31343,-71.05495,Private room,75,2,156,2023-03-16,2.22,1,356,31,STR-445520
19149341,Fun Houseboat,3029783,Deborah,,Charlestown,42.37579,-71.04981,Entire home/apt,174,1,89,2023-03-04,1.29,3,314,10,STR-416892
19154786,Comfortable & Convenient ( Centrally Located).,133927887,Kat,,Fenway,42.34676,-71.08989,Entire home/apt,192,91,17,2018-06-22,0.24,14,0,0,
19174144,Clean spacious modern 2BR JP condo,13897255,Chris,,Jamaica Plain,42.30676,-71.11278,Entire home/apt,180,91,5,2017-10-09,0.07,2,0,0,
19182289,"Renovated House, Sunny & Clean room, New Window AC",18517776,Huggy,,Roxbury,42.31343,-71.0935,Private room,36,150,2,2018-11-23,0.03,31,365,0,
19199379,Country Style.Boston Logan Airport & Train 3 bed.,9073339,Elisangela,,East Boston,42.3798,-71.0347,Entire home/apt,241,1,320,2023-03-12,4.58,3,275,60,STR-398048
21096288,Minutes to Downtown Boston,12357599,Jordy,,Dorchester,42.31139,-71.05494,Entire home/apt,215,31,15,2023-02-03,0.26,1,80,3,
21140575,"Close 2T Private Room with Airbed!""",16186589,Marie,,Dorchester,42.30429,-71.07436,Private room,50,30,4,2022-07-21,0.14,27,333,1,
21141934,Quick Steps to the Red Line!,16186589,Marie,,Dorchester,42.29097,-71.06516,Private room,45,30,7,2023-01-30,0.11,27,311,2,
19209066,Logan Intl Airport - Boston II,129278480,Jay,,East Boston,42.38832,-71.00145,Private room,50,91,1,2018-02-01,0.02,5,321,0,
19225442,Back Bay Duplex,48627982,Matt,,Back Bay,42.34983,-71.08993,Private room,60,180,9,2017-07-06,0.13,1,0,0,
21182192,Location! Parking for Rent. Think Spring!,96442537,Margarita,,Bay Village,42.34971,-71.06862,Entire home/apt,225,2,324,2023-03-10,4.90,1,125,60,STR-408041
21185484,Cozy quiet private room on T line in Jamaica Plain,33785390,Nancy,,Jamaica Plain,42.28808,-71.11218,Private room,55,91,8,2019-10-25,0.13,1,0,0,
21190750,Boston Lobstah Suite  King PVT Keyless Bath,52881930,Bill And Maureen,,South Boston,42.33451,-71.02731,Entire home/apt,130,2,381,2023-02-26,6.00,3,78,60,STR-398624
21230903,4 Beds & 2 Bath ~ Best Location in Downtown Boston,19004383,Alana,,Fenway,42.34315,-71.0989,Entire home/apt,220,91,90,2019-11-30,1.39,1,0,0,
19308245,Thatch™ on Charles St. | Studio Apt #9,814298,Thatch,,Beacon Hill,42.35956,-71.07184,Entire home/apt,205,1,111,2023-01-13,1.60,58,141,11,Exempt: This listing is a hotel or motel
19310183,Family Home + Near Downtown + Cool Backyard!,18275791,Rob,,East Boston,42.36645,-71.0298,Entire home/apt,172,5,82,2023-03-13,1.19,1,44,52,STR-462198
19356659,Cozy and Convenient ( Great Location),133927887,Kat,,Fenway,42.34037,-71.08871,Entire home/apt,162,91,10,2017-08-29,0.14,14,0,0,
19358947,Downtown- on the Boston Common,799496,Kj,,Downtown,42.35161,-71.06457,Entire home/apt,345,29,207,2022-07-25,2.96,3,250,2,Exempt: This listing is a unit used for furnished institutional or business stays
19364110,Large clean private room close to downtown,80570686,Siena,,Mission Hill,42.33217,-71.1017,Private room,120,2,95,2022-10-30,1.37,4,149,34,STR-400257
19364446,Light and cozy private room,134737866,Maria,,Brighton,42.35272,-71.1643,Private room,36,91,0,,,1,0,0,
21238858,Boston/Brookline Private 1 BR/Bath w/ Free Parking,147418936,Dana And Andrew,,Allston,42.34745,-71.14036,Entire home/apt,109,1,315,2023-03-15,4.75,1,276,67,STR-446839
21350397,Astonishing 1 Bed South End Boston's Best Location,154540888,Stephanie,,South End,42.34406,-71.07,Entire home/apt,317,3,177,2023-03-16,2.70,2,253,35,STR-445619
21369962,Beacon Hill Designer Suite with Roof deck,57533988,Christal,,Downtown,42.35748,-71.06156,Entire home/apt,150,29,53,2022-09-14,0.81,1,234,1,
21444743,BACK BAY STUDIO ON MARLBOROUGH ST-min 3 months,155595193,Michelle,,Back Bay,42.35243,-71.07565,Entire home/apt,103,91,0,,,9,47,0,
21445050,LUXURY BACK BAY STUDIO NEAR BERKLEY & Northeastern,155595193,Michelle,,Fenway,42.34651,-71.0899,Entire home/apt,103,29,2,2019-12-31,0.03,9,77,0,
21445137,BEACON HILL STUDIO BY MASS GENERAL HOSPITAL,155595193,Michelle,,Beacon Hill,42.36048,-71.06898,Entire home/apt,103,29,2,2022-08-31,0.03,9,109,1,
21445237,North End one bedroom in Boston's Little Italy,155595193,Michelle,,Brighton,42.35123,-71.15157,Entire home/apt,84,91,0,,,9,0,0,
21454153,Minion? *Family*Tourist/Convention/Subway 130-1,26704689,Mac,,South Boston,42.33623,-71.05418,Entire home/apt,125,91,43,2019-08-11,0.66,3,90,0,
21484706,"SPACIOUS for Friendly Roommates, w/ All utilities",156053359,Ken,,Dorchester,42.29093,-71.06551,Private room,48,91,36,2023-02-04,0.55,8,364,3,
21486679,"Stylish Studio in the Back Bay, on Newbury St; #9",22348222,Maverick,,Back Bay,42.34979,-71.08262,Entire home/apt,171,1,150,2023-03-12,2.40,52,343,19,STR-445401
21596829,Super Convenient 2BR 1 Bath Renovated!! Sleeps 4,226220,Sevil,,Brighton,42.35532,-71.16481,Entire home/apt,189,29,32,2022-11-30,0.49,1,78,2,
21597670,Entire 1-bedroom Apartment Near Downtown/Longwood,60155656,Jc & Cm,,Roxbury,42.31977,-71.09202,Private room,65,60,110,2022-08-06,1.69,1,0,3,
19366533,Boston step a train&bus  beautiful house,4546050,Margarita,,West Roxbury,42.27975,-71.16035,Private room,58,5,26,2022-10-31,0.48,2,341,5,STR-402007
19373388,Classic New England apartment on MBTA Red line,116319471,Greg And Alicia,,Dorchester,42.29031,-71.06681,Entire home/apt,95,29,109,2023-01-14,1.56,2,91,5,Exempt: This listing is a unit used for furnished institutional or business stays
19473060,“The Sanctuary Room” at The Perthshire House.,16441460,Charles,,Brighton,42.35397,-71.16775,Private room,97,1,110,2022-11-04,1.60,6,340,14,STR-453972
19484144,Quirky studio in Jamaica Plain,17844905,Susie,,Jamaica Plain,42.31387,-71.10864,Entire home/apt,95,2,99,2023-02-26,1.43,2,34,23,str-398657
19540224,Free Parking at Newly Renovated 1 Bed Basement Unt,130680380,Jodie,,Fenway,42.3494,-71.09566,Entire home/apt,70,9,205,2022-12-10,2.95,7,129,8,Exempt: This listing is a unit used for furnished institutional or business stays
19574477,Gorgeous Audubon Circle Studios (1),70331522,Laurie,,Fenway,42.34633,-71.10317,Entire home/apt,185,30,93,2022-10-30,1.37,4,280,3,
19581567,Freedom Trail Condo,93353522,Thomas,,Charlestown,42.37537,-71.05962,Entire home/apt,196,2,199,2023-02-26,2.86,1,62,54,STR-383179
21624391,"Clean, spacious condo just steps from the MBTA",202410,Erin,,Brighton,42.34351,-71.15211,Entire home/apt,250,2,130,2022-10-22,2.16,1,192,24,STR-400150
21661811,Cozy room with private porch,12772902,Kristina,,Dorchester,42.30759,-71.06237,Private room,30,91,3,2017-11-25,0.05,1,0,0,
21667214,Bedroom,10964750,April,,Dorchester,42.32241,-71.05924,Private room,60,91,2,2017-12-24,0.03,1,0,0,
19584489,Renovated modern 1 bed beside State House,26988,Anne,,Downtown,42.3571,-71.06175,Entire home/apt,90,32,10,2022-05-31,0.15,7,236,1,
19593368,COZY THEATRE DISTRICT STUDIO NEAR BOSTON COMMON,56359408,Billy,,Downtown,42.35145,-71.06461,Entire home/apt,149,91,49,2022-08-31,0.71,3,60,1,
19727919,Shelly's Bunk Room,139072570,Lance And Shelly,,East Boston,42.38138,-71.02312,Private room,60,1,502,2023-02-26,7.29,5,205,124,STR-398249
750438,Private room/bath 7 min to subway verdant/peaceful,3945438,Lisa,,Jamaica Plain,42.30733,-71.11129,Private room,95,2,239,2023-03-17,2.00,1,56,25,STR-465441
22099733,"★ Chic, Clean & Large ★ Professionally Cleaned! ★",69587,Boris & Susan,,East Boston,42.38041,-71.03189,Private room,100,1,577,2023-03-16,9.11,8,180,98,STR-399362
22132037,"Cozy, colorful, comfy 2BDR Duplex apartm in Boston",101568025,Mirella,,Brighton,42.35448,-71.14723,Private room,95,91,1,2018-01-01,0.02,1,0,0,
22267104,Boston King Bed PVT Keyless Entry/Bath Location!,52881930,Bill And Maureen,,South Boston,42.33451,-71.02731,Entire home/apt,157,2,375,2023-03-05,6.02,3,72,72,STR-398624
21679735,1 Bedroom near Harvard Business School.,157815801,Volkan,,Allston,42.35863,-71.1243,Private room,70,91,1,2017-11-19,0.02,1,0,0,
21679902,"Back Bay studio- Close to Northeastern, colleges..",155595193,Michelle,,Back Bay,42.35144,-71.08725,Entire home/apt,116,29,4,2019-04-13,0.07,9,22,0,
21683291,Richmond's Cozy Colonial near Lower Mills,46315640,Richmond,,Mattapan,42.27415,-71.08912,Private room,55,91,28,2019-06-07,0.43,2,0,0,
21698478,Angel’s room in Boston,57812241,Alexia,,Dorchester,42.31974,-71.05734,Private room,79,91,4,2018-07-01,0.06,3,180,0,
21701419,Private bedroom overlooking the river in high rise,6574212,Jim,,West End,42.36441,-71.0686,Private room,99,29,45,2023-01-01,0.69,3,42,4,
21736914,Alex's House,72595301,Alex,,East Boston,42.38119,-71.02831,Private room,200,91,0,,,1,0,0,
