id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
50813196,Award Winning Cottage in Montford *2 Blks Downtown,147235635,Justin,,28801,35.598209,-82.560051,Entire home/apt,268,1,22,2023-03-16,1.07,1,215,17,
50821632,East West with a View,118805084,Joseph,,28806,35.58185,-82.56921,Entire home/apt,225,28,3,2022-12-03,0.18,1,138,2,
50827270,Stylish Loft in West Asheville,2596554,Tarleton,,28806,35.57724,-82.57652,Entire home/apt,100,30,16,2023-03-05,0.79,1,131,2,
50828311,Sweet West Asheville Bungalow,47777952,Mary,,28806,35.59513,-82.62187,Entire home/apt,111,2,29,2023-01-01,1.43,2,174,10,
50872089,Clean Cute Asheville Home Away from Home,411310266,Joanna,,28803,35.55828,-82.51319,Private room,56,5,0,,,1,0,0,
50893805,Cozy Bungalow 10 minutes from Downtown Asheville,216854469,Lyle,,28806,35.60301,-82.61149,Entire home/apt,115,2,126,2023-03-02,7.68,2,264,100,
50897156,"Spacious inside and out, fun, tons of amenities",714507,Hany,,28806,35.53577,-82.6244,Entire home/apt,203,2,24,2023-01-01,1.22,1,55,15,
50901489,"Grandmamas Cottage - Convenient location minutes from Blue Ridge Parkway, Biltmore, Shopping, and more!",108970424,Julie,,28806,35.52674,-82.60953,Entire home/apt,99,1,136,2023-03-05,6.69,1,271,83,
50938527,Enjoy all of the outdoor amenities at,134903005,Carolina Mornings,,28704,35.469749,-82.502716,Entire home/apt,190,1,3,2022-09-25,0.16,29,318,2,
50954616,7 minutes from downtown AVL Queen bedroom,24226447,John,,28806,35.58925,-82.59999,Private room,72,1,19,2022-11-12,0.93,2,90,8,
50973918,"Spacious and private retreat - fire pit, hammock",4724682,Andress & Alex,,28806,35.58557,-82.57818,Entire home/apt,416,3,16,2023-03-12,0.89,1,31,13,
50993252,Private Studio Apartment- Walkable to Downtown,374979840,Stephanie,,28801,35.6005,-82.56006,Entire home/apt,77,2,154,2023-03-12,7.94,2,308,110,
50993973,"""Sol"" Your place in amazing West Asheville",40376511,Paula,,28806,35.586372,-82.578987,Private room,60,30,47,2022-10-21,2.31,3,358,28,
50996046,"""Luna"" Your place in amazing West Asheville",40376511,Paula,,28806,35.586372,-82.578987,Private room,81,1,85,2023-03-17,4.19,3,174,62,
50996169,8min DWTN AVL Beautiful Downstairs 2 bdrms+2baths,3028199,Florencia,,28804,35.65423,-82.58012,Entire home/apt,73,1,131,2023-02-26,6.67,5,171,80,
50999191,Hot Tub! Modern Mountain Vibes in West Asheville,61835943,Sara,,28806,35.575588,-82.575706,Entire home/apt,270,4,86,2023-03-18,4.24,1,30,53,
51000043,Sauna and Movement Sanctuary,1553634,Travis,,28806,35.59249,-82.59284,Private room,50,1,0,,,1,338,0,
51065737,Charming Downtown 2nd Floor Unit,119766721,Nina,,28801,35.59404,-82.55875,Entire home/apt,99,1,88,2023-03-02,4.33,5,225,52,
51070134,Asheville Abound,34778306,Christine,,28803,35.49292,-82.49407,Entire home/apt,225,2,24,2022-11-21,1.21,1,78,7,
51083596,Suite Apartment- Walkable to downtown,374979840,Stephanie,,28801,35.59997,-82.56133,Entire home/apt,66,2,136,2023-03-14,7.10,2,328,89,
51121890,1925 Charming House in Historic Montford.,20107175,Howard,,28801,35.600533,-82.559891,Entire home/apt,115,28,3,2022-06-01,0.19,1,235,1,
51125182,Historic Charlotte Street Condo,167186184,Towns,,28801,35.60312,-82.5461,Entire home/apt,92,1,19,2023-03-01,0.94,115,264,14,
51125183,Historic Charlotte Street Condo,167186184,Towns,,28801,35.60337,-82.54613,Entire home/apt,138,1,30,2022-11-27,1.53,115,267,14,
51144414,Fabulous Loft in the Heart of Downtown,1003147,Jason,,28801,35.59497,-82.55328,Entire home/apt,280,1,58,2023-01-29,3.09,1,142,36,
51149286,"Monthly rental, Lovely Montford Home",388539039,Christopher,,28801,35.60003,-82.56052,Entire home/apt,95,28,6,2023-03-04,0.34,2,299,5,
51213068,Blue Ridge Mountains Getaway,200915871,Celeste And Chris,,28804,35.65074,-82.52768,Entire home/apt,326,3,0,,,6,364,0,
51213408,Biltmore Village Gem,167186184,Towns,,28803,35.56436,-82.54041,Entire home/apt,188,1,34,2023-02-12,1.75,115,262,21,
51214506,Welcome to Asheville!,414566451,Sergey,,28806,35.57095,-82.64102,Entire home/apt,133,2,93,2023-03-16,4.63,2,198,46,
51230889,"Stylish, spacious, comfy, billiards. Near downtown",378955839,David,,28806,35.59212,-82.61148,Private room,116,2,19,2022-12-30,1.02,1,180,11,
51252799,Amazing Town Mountain Getaway,167186184,Towns,,28804,35.62499,-82.52964,Entire home/apt,188,1,35,2023-02-10,1.76,115,274,21,
51282108,"""The Birdhouse"" Eclectic Mountain Vibes w/ a view",21704525,Krissy,,28804,35.60801,-82.53877,Private room,79,1,30,2023-03-12,3.42,1,327,30,
51284679,Hikers Dream,83946753,Lynn,,28806,35.54338,-82.62427,Private room,80,2,19,2022-12-30,1.08,1,16,15,
51309707,Gorgeous South Slope Townhouse with Private Elevator,167186184,Towns,,28801,35.58528,-82.55446,Entire home/apt,366,1,29,2023-03-03,1.47,115,282,17,
51309708,Incredible South Slope Townhome with Private Elevator,167186184,Towns,,28801,35.5861,-82.55457,Entire home/apt,352,1,31,2023-02-10,1.66,115,268,22,
51338187,Bluebird Cottage,407835634,Anna,,28804,35.65222,-82.57647,Entire home/apt,107,2,74,2023-03-16,3.72,1,337,37,
51366656,"Mountain Laurel, 10 minutes to Downtown",198187347,Jamie & Brooke,,28806,35.58933,-82.62263,Entire home/apt,140,1,62,2023-01-29,3.23,2,339,39,
51410351,Cozy Haw Creek Retreat,416371574,Karen,,28805,35.59852,-82.51166,Entire home/apt,103,2,100,2023-03-18,5.35,1,54,57,
51426817,Updated 2 bedroom 1 bath house with sleeper sofa.,416506837,Joe And Lanesa,,28806,35.55473,-82.61912,Entire home/apt,119,3,45,2023-03-11,2.41,1,91,26,
51469099,Spacious South Asheville Getaway,167186184,Towns,,28803,35.48752,-82.51341,Entire home/apt,438,1,21,2023-02-13,1.17,115,236,14,
51482414,"Historic Montford,  Private Suite, walk to town",134512856,Earl,,28801,35.60413,-82.56761,Private room,150,2,38,2023-02-19,2.95,1,169,37,
51488337,Walkable West Asheville Studio Apt with King Bed,59578110,Rachel,,28806,35.575,-82.59047,Entire home/apt,86,2,62,2023-01-01,3.32,1,144,37,
51517166,"Industrial Modern, walkable W. AVL, shops and bars",50368305,Jennifer,,28806,35.54013,-82.63116,Entire home/apt,144,2,26,2022-08-28,1.34,1,77,8,
51534720,Colorful Ground Floor Guest Suite,94993813,Bill,,28806,35.58487,-82.58711,Entire home/apt,120,3,49,2023-03-18,2.52,1,146,30,
51559316,5 Walnut Suites #202,25952620,Ashton,,28801,35.59698,-82.55226,Entire home/apt,174,2,88,2023-03-05,4.55,4,233,56,
51562372,Vintage Norwood Carriage House,48817320,David And Rose,,28804,35.6135,-82.55294,Entire home/apt,114,2,38,2023-02-27,2.11,1,41,22,
51562902,BRAND NEW TO AirBnB~ 30+DAYS RENTAL~WEST ASHEVILLE,242314108,Vessela Harper,,28806,35.57714,-82.60482,Entire home/apt,144,1,2,2022-01-08,0.11,2,365,0,
51562918,Entire PEACEFUL COTTAGE close to BILTMORE HOUSE!!!,348960299,Tracee,,28803,35.55472,-82.53077,Entire home/apt,140,2,18,2022-11-13,0.94,1,316,11,
51573168,"Modern, 1 bed apartment, walk to West Asheville",406341593,Martine,,28806,35.57589,-82.60664,Entire home/apt,125,30,1,2021-12-07,0.06,2,160,0,
51653656,Casa Blanca N. Asheville Retreat,5308222,Jason,,28804,35.63496,-82.60962,Entire home/apt,368,2,8,2022-10-21,0.47,3,78,4,
51669500,Cozy West Asheville Home,115164562,Peter,,28806,35.58602,-82.57701,Private room,70,1,7,2022-02-27,0.43,1,0,0,
51691471,Hillcrest Hideaway-Entire Home 10 Minutes to DT,24730814,Toni,,28804,35.64777,-82.57848,Entire home/apt,200,2,38,2023-02-20,2.03,3,114,19,
51705682,Biltmore Village Apartment - Quiet Neighborhood!,418888547,Natalie,,28803,35.5712,-82.54781,Entire home/apt,99,1,85,2023-03-14,4.43,1,348,53,
51706509,North Asheville Guest House,16359857,Anna,,28804,35.63786,-82.5286,Entire home/apt,93,1,146,2023-03-11,8.22,2,344,102,
51707443,Cozy Cottage II - The perfect getaway,72193612,Rob,,28803,35.55458,-82.51136,Entire home/apt,150,3,35,2022-12-31,1.88,2,86,15,
51709528,In-law Suite Mins From Beautiful Biltmore Estate,418916464,Sarrah,,28803,35.56715,-82.53213,Entire home/apt,89,1,96,2023-03-15,5.07,1,343,63,
51713535,Cozy Studio w/ private entrance near Asheville,42140695,Josué,,28704,35.47532,-82.49939,Entire home/apt,55,1,43,2022-12-27,2.45,1,158,22,
51730225,"Sunshine Villa 10 Mins to S AVL, PingPong/FirePit",229152481,Sandra,,28732,35.45871,-82.48146,Entire home/apt,214,30,29,2023-02-10,2.71,1,143,29,
51752014,"Retreat w/ Views, Hiking Hot Tub & Sauna",419247317,Gene,,28806,35.51292,-82.61666,Entire home/apt,224,2,134,2023-03-18,7.18,2,317,80,
51761922,Downtown Home in Walking Distance of City Center,190501150,Adam,,28801,35.60421,-82.55504,Entire home/apt,135,30,2,2022-05-07,0.12,1,363,1,
51771518,Charming 2-bedroom cottage minutes from downtown,419401583,Dareth,,28805,35.58523,-82.49647,Entire home/apt,168,2,141,2023-03-18,7.53,1,236,84,
51796389,Asheville Mountain Retreat-5 mi. to Downtown! Spa,37992481,Andy,,28804,35.654488,-82.541351,Entire home/apt,425,1,22,2023-02-26,1.45,1,221,19,
51805099,Asheville Riverside Bungalow,6639528,Sara,,28804,35.63851,-82.596,Entire home/apt,122,2,74,2023-03-05,3.96,1,151,48,
51843113,NEW! 'Momma Rhodes' Cozy Home Near Blue Ridge Pkwy,121681645,Evolve,,28704,35.47796,-82.58413,Entire home/apt,143,2,23,2022-12-30,1.28,41,352,15,
51875440,Ultra-Luxurious House in the heart of Asheville * Private Pool and Hot Tub!,36793116,Mighty Tree Properties,,28806,35.61532,-82.64855,Entire home/apt,269,1,36,2023-02-26,1.90,5,330,17,
51883226,Elevation Lofts Boutique Hotel- Unit 301,420259754,Elevation Lofts Hotel,,28801,35.597107,-82.552101,Private room,689,1,4,2022-11-06,0.46,6,327,4,
51887083,Spacious 1 Bedroom Retreat,5308222,Jason,,28804,35.63495,-82.61172,Entire home/apt,115,28,4,2022-05-24,0.23,3,264,1,
51956702,Elevation Lofts Boutique Hotel- Unit 302,420259754,Elevation Lofts Hotel,,28801,35.597107,-82.552101,Private room,698,1,0,,,6,311,0,
51957373,Elevation Lofts Boutique Hotel- Unit 304,420259754,Elevation Lofts Hotel,,28801,35.597107,-82.552101,Private room,538,1,3,2022-07-31,0.19,6,271,2,
51957729,Elevation Lofts Boutique Hotel- Unit 305,420259754,Elevation Lofts Hotel,,28801,35.597107,-82.552101,Private room,705,1,2,2022-09-04,0.12,6,297,1,
51957993,Elevation Lofts Boutique Hotel- Unit 306,420259754,Elevation Lofts Hotel,,28801,35.597107,-82.552101,Private room,445,1,19,2023-03-17,1.07,6,260,15,
51968754,"Blocks from river arts dist., food and shops.",84742245,Ezra,,28806,35.57963,-82.57586,Private room,67,3,42,2023-03-07,2.46,1,326,34,
51968843,West Asheville Home & Hot Tub in a Prime Spot!,9182758,Judy,,28806,35.57701,-82.60346,Entire home/apt,330,2,0,,,1,263,0,
51989172,Cozy 3-bedroom cottage 12 mins from downtown AVL,96458068,Kelsey,,28715,35.5734,-82.65648,Entire home/apt,181,2,57,2022-12-28,3.06,1,74,38,
52011289,Astonishing South Slope Townhome with Rooftop Terrace,167186184,Towns,,28801,35.58751,-82.55476,Entire home/apt,252,1,33,2023-02-22,1.93,115,272,23,
52011291,Marvelous South Slope Townhome With Rooftop Terrace,167186184,Towns,,28801,35.58563,-82.55383,Entire home/apt,352,1,19,2022-11-01,1.02,115,269,10,
52056409,Firefly Cove Guesthouse,2260255,Erin,,28803,35.49485,-82.4764,Entire home/apt,89,1,87,2023-03-14,4.77,2,347,48,
52075715,"West Asheville Basement Suite Asheville, NC",34278588,Kristin,,28806,35.573879,-82.572029,Entire home/apt,98,2,37,2023-01-01,2.06,1,357,29,
52090223,2B/1B Private entrance Suite in Sweet Location!,43095235,Terra,,28806,35.57724,-82.5815,Private room,276,2,2,2022-09-12,0.31,4,158,2,
52091373,"⭐️ModernFarmhouse:MtnViews,PoolTable,Cornhole,Grill",182768159,Cassie & Jeremy,,28805,35.61878,-82.48233,Entire home/apt,389,2,43,2023-02-12,2.45,2,62,28,
52101450,West AVL Garden Retreat,1567917,Georgeanna,,28806,35.573349,-82.61132,Entire home/apt,71,2,50,2023-02-24,2.85,1,66,31,
52102809,Bent Creek Complete Apartment,42678716,JC And John,,28806,35.50825,-82.60635,Entire home/apt,71,2,17,2022-10-10,0.92,3,322,7,
52112544,Magnificent S&W Building Condo In The Heart of Downtown Asheville,167186184,Towns,,28801,35.59547,-82.55303,Entire home/apt,295,1,26,2023-02-21,1.51,115,130,18,
52124988,*Asheville’s Misty Mountain Pet Friendly Suite*,38149372,Arayna,,28806,35.60459,-82.61183,Entire home/apt,75,1,115,2023-03-13,6.63,2,172,83,
52125328,Solar Powered Bus ~ Tiny Home ~ River View Oasis,2600734,Jack,,28804,35.62938,-82.60509,Entire home/apt,175,2,33,2022-11-06,1.81,1,15,24,
52127768,Charming and Modern 1-bedroom Asheville Log Cabin,42678716,JC And John,,28704,35.47441,-82.5036,Entire home/apt,72,2,7,2022-11-13,0.62,3,313,7,
52142496,Secluded 2 Bedroom yurt with a view- Bennets yurt,422135399,Simms,,28805,35.60825,-82.48665,Entire home/apt,146,2,104,2023-03-04,7.80,1,172,92,
52143097,Hot Tub. Modern Decor.,17654471,Cicily,,28801,35.59479,-82.54701,Entire home/apt,375,3,39,2023-02-19,2.23,1,290,31,
52149843,Walk to Downtown: Chic Retreat: Sunset views,422190367,Nevaeh,,28801,35.59693,-82.54251,Entire home/apt,116,1,173,2023-03-12,10.04,1,290,118,
52155553,Bring the Family to our South Asheville Townhome W/ Hot Tub,167186184,Towns,,28704,35.46958,-82.50662,Entire home/apt,145,1,36,2023-02-12,2.05,115,276,31,
52155554,Perfect South Asheville Townhome Getaway W/ Hot Tub,167186184,Towns,,28704,35.46796,-82.5081,Entire home/apt,145,1,32,2023-02-26,1.83,115,260,29,
52155555,Exceptional Downtown Condo,167186184,Towns,,28801,35.5973,-82.55182,Entire home/apt,266,1,20,2022-11-25,1.13,115,262,13,
52171545,Lux Haven …Your Luxury Digs near West Asheville,97183147,Tag,,28715,35.55596,-82.64788,Entire home/apt,192,2,11,2022-04-28,0.62,1,269,1,
52190407,"❀Nurses/WFH❀ Cozy Apt by RAD, Mission & Downtown",75682583,Michal,,28801,35.57709,-82.5604,Entire home/apt,150,30,6,2022-12-20,0.45,1,135,5,
52198477,"Kara's Place-Mtn views w/hot tub, near downtown",22487807,Kara,,28804,35.63474,-82.5855,Entire home/apt,369,3,53,2023-01-02,2.98,1,7,28,
52206234,Adorable guesthouse near the French Broad!,363702711,Gabrielle,,28806,35.51291,-82.60578,Entire home/apt,115,1,4,2021-09-27,0.22,1,0,0,
52226257,River Cottage,131057648,Luz,,28804,35.62703,-82.59267,Entire home/apt,222,2,31,2022-12-31,1.75,2,335,20,
52232865,Spacious 4 BR - Close to AVL Airport & Trails !,139857763,Maya,,28704,35.44036,-82.5726,Entire home/apt,121,2,63,2023-03-12,5.18,1,255,63,
52240577,Sunset Retreat | Hideaway 15mins to Biltmore & DT,232831690,Jon,,28803,35.49259,-82.51463,Entire home/apt,172,2,78,2023-01-16,4.28,8,297,44,
52265749,South Asheville Adventure Basecamp,20115078,Philip,,28704,35.45921,-82.57317,Private room,59,1,30,2022-12-30,1.65,1,0,17,
52303908,"AVL Vacation Retreat, Hot tub, 3 mi DT, Dog Fenced",242474849,Jennifer And Erik,,28804,35.62731,-82.58256,Entire home/apt,213,2,63,2023-03-05,3.53,17,348,39,
52304660,The Magnolia Lodge - 9 minutes to downtown AVL,145533530,Christy,,28803,35.55898,-82.48665,Entire home/apt,279,4,46,2023-01-02,2.55,4,197,26,
52333380,Perfect Downtown Pad!,205522452,Black Bear,,28801,35.59749,-82.55426,Entire home/apt,60,28,10,2022-10-27,0.59,5,292,7,
52349393,★ Modern & Digital | Huge Deck | Views | Smart TV,130289593,Ted,,28801,35.59022,-82.56579,Entire home/apt,70,30,8,2023-02-23,0.48,3,154,7,
52353435,West Asheville Getaway #2,146202451,Nathan,,28806,35.57944,-82.63276,Entire home/apt,73,2,62,2023-03-13,3.58,3,150,42,
52364695,"Holly Hill Haven; Forested seclusion, 10 mins from downtown Asheville, private backyard and hot tub!",96187307,Yonder,,28806,35.62024,-82.64194,Entire home/apt,326,1,8,2022-10-02,0.47,50,354,6,
52366902,Lazy Daze Hideaway Comfortable2 Bedroom Bungalow,4647984,Leah,,28803,35.57276,-82.51446,Entire home/apt,121,5,15,2023-03-04,0.87,1,246,12,
52367944,Modern Chic w Mountain View A,266361810,Alina,,28804,35.62178,-82.57132,Private room,84,2,12,2022-11-13,0.71,3,180,8,
52368270,Modern Chic w Mountain View B,266361810,Alina,,28804,35.62133,-82.570343,Private room,82,2,8,2022-10-30,0.47,3,180,5,
52370777,Renovated 2 bedroom/2.5 bath parking + huge yard,154432546,Jen,,28806,35.57479,-82.58051,Entire home/apt,136,28,8,2023-02-18,0.64,2,302,7,
52385221,Canvas Tent #0 @Baying Hound Campground,151279507,Bobby And Amanda,,28806,35.61233,-82.60516,Entire home/apt,38,2,5,2022-09-25,0.29,19,178,4,
52386150,"Bright, Clean, and Close to Everything.",424026604,Terry,,28806,35.59252,-82.61285,Entire home/apt,100,30,0,,,3,365,0,
52398541,Spacious Studio- Convenient to Hiking and Biking,45910175,Brad,,28715,35.52094,-82.66938,Entire home/apt,94,2,25,2023-03-12,2.18,1,174,25,
52407559,Spacious 2-story Apt in Downtown AVL w/Mural,329768553,Austin,,28801,35.597935,-82.553123,Entire home/apt,178,2,102,2023-03-17,6.61,4,232,85,
52408697,"Relaxing Montford Retreat, 5 Min. Walk to Downtown",63382608,Catherine,,28801,35.599442,-82.558548,Entire home/apt,106,2,137,2023-03-16,7.61,2,19,104,
52419566,Luxe Asheville Home w/ Stunning Mountain Views!,121681645,Evolve,,28806,35.61091,-82.65192,Entire home/apt,460,3,25,2023-02-20,1.49,41,302,16,
52422900,Central to Asheville+Hendo+Biltmore,423445541,Tom And Carol,,28704,35.47922,-82.50404,Private room,68,2,59,2023-03-05,3.37,1,316,43,
52436930,"10 min to Downtown, 2,400sqft w/Hot-tub & Fire-pit",15352414,Dawon,,28806,35.61179,-82.592049,Entire home/apt,152,3,81,2023-03-14,4.51,1,133,54,
52438122,Stunning New Cottage minutes to downtown Asheville,424428643,Eric,,28806,35.56967,-82.63193,Entire home/apt,225,2,63,2023-02-22,3.58,3,261,32,
52441016,Bradhall Retreat,424026604,Terry,,28806,35.62785,-82.66385,Entire home/apt,107,30,2,2022-07-18,0.14,3,365,1,
52458524,The Peace Cottage - Tranquil Retreat,237386633,Michael,,28806,35.60094,-82.61039,Entire home/apt,93,2,47,2023-03-05,2.67,3,325,21,
52465101,Gorgeous New Cottage minutes to downtown Asheville,424428643,Eric,,28806,35.57064,-82.6313,Entire home/apt,225,2,51,2023-02-19,2.91,3,40,31,
52471532,South Asheville Townhome Wonderful Getaway W/ Hot Tub,167186184,Towns,,28704,35.46986,-82.50705,Entire home/apt,124,1,14,2022-11-20,0.81,115,265,6,
52474452,Exceptional South Asheville Townhome W/ Hot Tub,167186184,Towns,,28704,35.46971,-82.50672,Entire home/apt,124,1,38,2023-02-26,2.20,115,190,27,
52474453,Absolutely Amazing Downtown Condo,167186184,Towns,,28801,35.59555,-82.55187,Entire home/apt,295,1,43,2023-02-24,2.45,115,265,29,
52492240,"Walkable West AVL Bungalow, 5 mins to downtown!",288502396,Jennica,,28806,35.58088,-82.59062,Entire home/apt,175,30,8,2022-09-16,0.48,2,3,4,
52538189,The Treehouse; Open Living Space- 3 bed/2 bath,36003978,Steve,,28704,35.45438,-82.57501,Entire home/apt,185,2,36,2022-11-16,2.34,1,358,29,
52546451,Semi Secluded Bungalow - Asheville near Everything,16988044,Elizabeth,,28804,35.62792,-82.59905,Entire home/apt,200,2,1,2021-10-15,0.06,1,0,0,
52547361,The Garden: Private Studio w/ Jacuzzi & Sauna,280722569,Brandon,,28806,35.59161,-82.62741,Entire home/apt,61,1,88,2023-03-12,5.48,6,247,57,
52547772,Blue Ridge Digs!,23033077,Amelia,,28805,35.61968,-82.50365,Entire home/apt,135,2,4,2022-05-01,0.24,1,180,1,
52550992,Charming Downtown Asheville 2-BR Cottage w/Patio,1786031,Emilie,,28801,35.60398,-82.55066,Entire home/apt,400,2,51,2023-03-06,3.97,3,344,48,
52552741,Maddies Cottage,96160125,Cottonwood Properties,,28805,35.62596,-82.47405,Entire home/apt,119,2,46,2023-03-12,2.63,2,354,42,
52580691,Stylish home in GREAT location!,425601651,Chris,,28806,35.59288,-82.58742,Entire home/apt,155,2,35,2023-03-16,2.00,1,46,21,
52583303,The Red Room @ North Side Nest,306301276,Matt,,28801,35.60354,-82.54677,Private room,121,1,6,2022-01-01,0.35,2,0,0,
52608720,"Romantic yurt in Asheville, NC",3861303,Megan,,28803,35.5399,-82.48723,Entire home/apt,150,2,70,2023-03-05,4.10,1,349,46,
52610201,Modern 1-bedroom suite close to everything,357193399,Christopher,,28803,35.49067,-82.52927,Entire home/apt,67,2,35,2023-03-12,2.24,1,61,26,
52610975,Entire Home 10 mins from AVL - 3 bedrooms 2 bath,105165560,Steve,,28804,35.65012,-82.57751,Entire home/apt,246,2,25,2023-03-17,1.58,1,318,23,
52617199,Warm Family Home-Mins to DT Asheville & Activities,19380268,Ryan,,28806,35.62225,-82.64153,Entire home/apt,252,4,30,2022-12-12,2.43,1,140,29,
52617860,Casa Amarilla | Your home away from home,412831695,Mary,,28704,35.47642,-82.50411,Entire home/apt,120,2,16,2022-12-27,1.37,1,321,16,
