id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
32223657,Home Sweet Home with Pool and Basketball net,127592378,Jack And Darya,,Hollywood,26.02845,-80.18637,Entire home/apt,307,2,81,2023-03-03,1.76,1,335,15,
552391361263992077,"Cheerful villa. 3/2  heated Pool, GRILL",423453639,Ariel,,Hollywood,26.035076141357422,-80.21542358398438,Entire home/apt,189,1,35,2023-03-19,2.57,26,352,28,
606573674180578630,** BOHO & BEACHY STUDIO BY THE BEACH **,443421491,Ephram,,Hollywood,26.05121,-80.11316,Entire home/apt,126,30,29,2023-01-23,2.58,21,20,29,
696575687343237371,The Nook Hollywood | Few steps away from the Beach | Pool and Free Parking!,447870115,Andrea,,Hollywood,26.04955,-80.11306,Entire home/apt,116,1,9,2023-03-11,1.31,17,335,9,
780598480294709056,Large Beach house Heated pool great for Families,257055731,Aron,,Hollywood,26.0224,-80.18186,Entire home/apt,485,2,4,2023-03-26,3.24,1,347,4,
831433185243278700,Private Bedroom & Bath,95212006,Shannet,,West Park,25.982903393349073,-80.18146954429713,Private room,59,1,1,2023-03-01,1,1,348,1,
760818674423108194,"16,000 SF Palace /Indoor Basketball Court/Cinema",388067378,Chet,,Weston,26.11162,-80.36757,Entire home/apt,1900,3,4,2023-03-13,0.97,24,240,4,
47052013,Your own Vacation Villa In Exclusive Weston Fla.,324119667,Gary,,Weston,26.11164,-80.37684,Entire home/apt,475,3,26,2023-02-20,0.96,1,162,6,
578473241218423956,Colossal 4 Bedroom Villa w/ Pool,420490882,Daniel,,Southwest Ranches,26.04252,-80.3662,Entire home/apt,802,2,8,2023-03-06,0.65,5,365,7,
54014805,Breathtaking lake villa,81871248,Revitali,,Dania Beach,26.05123,-80.17276,Entire home/apt,211,1,2,2023-01-01,0.24,3,179,2,
769046870311633085,sunny Lakefront Town-House 3BR/2BA - Stirling Lake,476558901,Lake,,Dania Beach,26.05021,-80.17238,Entire home/apt,211,1,1,2022-12-29,0.34,4,359,1,
41261466,Hard Rock Oasis between Fort Lauderdale and Miami,258098107,Claudia,,Unincorporated,26.04933,-80.21112,Entire home/apt,299,4,0,,,2,365,0,
563154617057997107,"Private room, hot water pool&spa in Hollywood fl",273344520,Alberto,,West Park,25.99249,-80.18622,Private room,97,2,47,2023-02-21,3.52,2,348,40,
53436493,Cozy department centrally located in Broward FL.,228768405,Jacob,,Pembroke Pines,26.01064,-80.23669,Entire home/apt,140,1,1,2023-02-05,0.59,3,359,1,
53967164,NEW! Riverfront Southwest Ranches Home w/ Hot Tub!,126641496,Evolve,,Southwest Ranches,26.05186,-80.35908,Entire home/apt,380,2,5,2022-07-25,0.35,94,146,4,
52267126,Cheerful 2-bedroom residential home,423068639,Bryan,,Miramar,25.97567,-80.20857,Entire home/apt,99,3,47,2023-03-21,2.55,1,319,25,
11048955,Petite Private Room w/Canal View in Spacious Home,20240198,Bill,,Hollywood,26.01119,-80.17059,Private room,69,1,139,2023-03-19,1.61,6,292,35,
853743624504080258,"Magical Room w/Queen Bed, Desk, TV and Memory Foam",177705163,Golden Stays,,Pembroke Park,25.9797035933871,-80.19193143917705,Private room,70,1,0,,,48,180,0,
699065151598106640,Comfortable and new room for vacation,273344520,Alberto,,West Park,25.9924,-80.18441,Private room,106,1,3,2022-11-17,0.47,2,348,3,
49480743,Spacious Two Bedroom Bona #5,399056624,Bonaventure,,Weston,26.11992,-80.37922,Entire home/apt,285,3,9,2022-10-30,0.39,45,214,1,
29460218,"** STUNNING, MODERN & QUIET BEACH HOUSE **",58397044,Rocky,,Hollywood,26.05139,-80.11447,Entire home/apt,317,999,60,2023-03-19,1.16,3,185,24,
54081059,"Modern Ocean-side studio, 1BR/1bath, Hollywood, Free Parking + BBQ!",376395788,Ella,,Hollywood,26.05111,-80.11211,Entire home/apt,110,1,49,2023-03-20,3.33,17,173,33,
51642683,Luxury 1 Bedroom Free WIFI & FREE Parking,418218392,LJ Complex,,Margate,26.2603,-80.22363,Private room,155,2,2,2022-03-20,0.11,3,346,0,
53760457,NEW Heaven Villa Pool Hot Tub Kids Playground,389542495,Anna & Vlad,,Hollywood,26.02408,-80.19768,Entire home/apt,549,3,58,2023-03-20,3.84,11,180,45,
744874725784150407,Waves on Desoto luxury studio with Pool,341732184,Vickie,,Hollywood,26.04929,-80.11353,Entire home/apt,169,1,3,2023-03-11,2.05,47,355,3,
45992429,Convenient Lauderdale Getaway Large Room W/ Desk,185864106,Brent,,Fort Lauderdale,26.09305,-80.19838,Private room,68,1,221,2023-03-26,7.75,4,84,94,
46673768,Large and Cozy Private Room With Water view,358744067,Monica,,Margate,26.25914,-80.20835,Private room,35,2,3,2023-01-13,0.19,1,72,1,
595075188259540571,BEAUTIFUL VILLA IN PEMBROKE PINES,410667015,Simeon,,Pembroke Pines,26.0088,-80.22095,Entire home/apt,254,2,14,2022-11-02,1.22,1,85,14,
603714748796705527,Nice private studio Miramar Hardrock Near N Miami,138777103,Gigi,,Miramar,25.98785,-80.23665,Entire home/apt,131,2,1,2022-04-17,0.09,16,365,1,
37219734,Sweet Stay Patio Guest House Pool View And Access,153934256,Lilibeth,,Hollywood,25.99578,-80.21252,Entire home/apt,150,4,68,2023-01-02,1.78,3,365,6,
808968146357158393,Luxurious 5 bedrooms Jacuzzipool,497159652,Edline,,Miramar,25.99366,-80.23075,Entire home/apt,210,1,3,2023-03-20,2.50,2,234,3,
777495030404510739,Luxurious Villa with Massive Stunning Backyard,483497388,Michael,,Hollywood,26.03077,-80.18055,Entire home/apt,440,2,3,2023-03-24,1.76,2,260,3,
659145587317677308,"""BigDog"" Splish Splash Pool Modern Rustic, walk 2 HardRock",109566999,Sam,,Dania Beach,26.05732,-80.20461,Entire home/apt,195,2,7,2022-12-29,0.88,13,75,7,
764186826671697572,#1 Close to Beach/ Modern Cozy/ Centeral Located,43975149,Amia,,Dania Beach,26.03779,-80.15141,Private room,68,30,2,2023-02-17,0.70,15,361,2,
799199798401208291,Pool View Suite (Monthly Only),185864106,Brent,,Fort Lauderdale,26.09301,-80.1989,Private room,45,28,2,2023-02-28,1.02,4,299,2,
29079315,The Sunrise House/15 min to Airport/2-12 guests !,122452242,April,,Unincorporated,26.134193,-80.183952,Entire home/apt,143,2,64,2023-01-17,1.60,2,359,14,
762247324288195998,Waves on Desoto studio with pool,341732184,Vickie,,Hollywood,26.0504619,-80.11393799999999,Entire home/apt,119,1,5,2023-03-23,1.69,47,316,5,
761036104136785716,4 Bedroom Hidden Gem in Sunny Fort Lauderdale,487881263,First Stop,,Fort Lauderdale,26.1536964,-80.1845641,Entire home/apt,335,2,9,2023-03-20,2.48,1,261,9,
53943561,Luxurious town home,28068257,Ryan,,Hollywood,25.99715,-80.17864,Private room,75,90,0,,,1,318,0,
38461335,a nice studio with bath,42844970,Stephen And Liza,,Dania Beach,26.06594,-80.1922,Private room,65,4,21,2023-03-14,0.56,1,179,4,
735490295448049960,Beach Mansion Waterfront Dream! Heated Pool 5b/4ba,208135599,Carlos,,Dania Beach,26.0635153,-80.19243209999999,Entire home/apt,675,2,5,2023-03-04,1.23,3,341,5,
52748706,Garden Oasis in Gated Community with Pool,25034276,April,,Miramar,25.98745,-80.25064,Entire home/apt,180,3,2,2022-01-12,0.12,2,178,0,
47831605,Quiet & Clean 1- bath/cable/wifi/pool/+ ($990/mo),363652350,Arthur,,Hollywood,26.02311,-80.16257,Private room,45,30,1,2022-07-13,0.12,3,330,1,
804965872985781711,Spacious Standalone Suite,146375555,Dmitry,,Fort Lauderdale,26.1116455,-80.1973138,Entire home/apt,152,3,2,2023-02-05,1.13,2,362,2,
13247763,"Spacious room w/King size bed, Free WiFi & Cable",74476461,Marie,,Pembroke Park,25.98459,-80.17679,Private room,65,15,14,2018-09-11,0.17,1,25,0,
812912368181720637,Free Shuttles To Airport & Cruiseport|Free Parking,11173933,Troy,,Dania Beach,26.08685,-80.17366,Private room,154,1,0,,,2,28,0,
720149675330106670,Waves on Desoto Lovely Deluxe Studio with Pool,341732184,Vickie,,Hollywood,26.04931,-80.11422,Entire home/apt,179,1,6,2023-03-07,1.09,47,325,6,
626007359080439891,Sunny 3BR | Private Pool | Patio | Garage Parking,456521740,Vacasa Florida,,Hollywood,26.02529,-80.18324,Entire home/apt,332,2,4,2022-07-25,0.41,27,363,4,
792373941619851791,Getaway Pad,10855937,Stuart,,Dania Beach,26.0665968,-80.1897078,Private room,84,2,2,2023-03-17,1.71,2,320,2,
14956961,Beautiful park like setting 2/1 on fenced acreage.,90778158,Debbie & Grady,,Coconut Creek,26.32096,-80.19386,Private room,150,1,34,2023-02-26,0.45,4,308,1,
800807977562022482,Charming 4 Bedroom Home with Private Pool,146375555,Dmitry,,Fort Lauderdale,26.1116455,-80.1973138,Entire home/apt,317,4,1,2023-02-13,0.70,2,359,1,
731087337968457723,"Huge 4 bedroom 3 bathroom pool home, pure luxury.",278218609,Pat,,Coral Springs,26.27417,-80.23723,Entire home/apt,454,30,14,2023-03-18,3.96,1,342,14,
770170606183109697,Plantation Oasis 5 /3 With Pool,37038660,Taylor,,Plantation,26.11703,-80.20467,Entire home/apt,375,2,1,2022-12-11,0.28,18,342,1,
652319531125165446,VillaDelSol:6Bedroom4Bath HeatedPoolHome,452622576,Viviana,,Dania Beach,26.05966,-80.2013,Entire home/apt,447,3,11,2023-03-10,1.47,3,143,11,
52321271,2 Master BA with patio closets to MIA and FLL,423453639,Ariel,,Dania Beach,26.047106,-80.201683,Entire home/apt,67,3,21,2022-12-05,1.33,26,46,11,
41986612,comfy room in SHARED home. Very quiet. Hollywood,138777103,Gigi,,Hollywood,26.02991,-80.16011,Private room,79,30,5,2020-03-16,0.13,16,352,0,
29276339,Desoto Beach House - Relaxed beach living - 1/1,8653380,Brian And Aleyda,,Hollywood,26.05009,-80.11353,Entire home/apt,232,4,66,2022-09-26,1.23,3,168,8,
21784725,Hollywood 5BR/3BA Pool Home close Beach/MIA+ FLL 🐬,158736535,Euseb,,Hollywood,26.01663,-80.23052,Entire home/apt,662,3,16,2022-07-25,0.26,1,365,1,
820241462567039154,NEW* Boho Chic Chateau Unit #2,38048165,Mercedes,,Hollywood,26.01701,-80.21523,Entire home/apt,209,1,7,2023-03-23,4.77,3,358,7,
811531645129510905,Handy Escape Suite Hollywood,222024402,Sierra,,Hollywood,26.00034,-80.21612,Entire home/apt,91,2,4,2023-03-25,3.53,3,172,4,
850277470586257103,Enjoy Adorable Tiny House w/ Pool Access & Garden,177705163,Golden Stays,,West Park,25.97759847261184,-80.20298170761919,Entire home/apt,106,1,0,,,48,180,0,
527437381494901895,Private Hollywood 1/1 Apt w Kitchen/Parking/Wifi!,149230562,U.N.I Vacation Rentals,,Hollywood,26.01683,-80.1996,Entire home/apt,98,1,17,2023-01-31,1.15,21,307,14,
50322494,Luxurious 2 bedroom with fireplace,371392511,Michelle,,West Park,25.98467,-80.19894,Entire home/apt,140,1,18,2022-12-26,1.40,4,332,15,
15411844,"AllUNeed Fun, Game Time, & Private Room",62171822,Tica,,Miramar,25.98274,-80.25203,Entire home/apt,173,2,3,2022-03-27,0.24,1,365,1,
847169679968318810,* Pool Home 6 | Big Yard / Pool!,129392702,Maya,,Hollywood,26.0106197,-80.2308461,Entire home/apt,307,1,0,,,6,340,0,
760336152529037346,"*True Beach House - 2 Bed, 2 Bath,  By the Beach",443421491,Ephram,,Hollywood,26.05173,-80.11378,Entire home/apt,318,1,7,2023-03-01,2.23,21,35,7,
670385982204927564,"Modern Villa 5/4, 2 Guest House & Heated Pool!",423453639,Ariel,,Hollywood,26.0274053,-80.21518189999999,Entire home/apt,215,3,16,2023-03-26,2.19,26,310,16,
715814224154700824,Waves on Desoto Beautiful Studio unit with a Pool,341732184,Vickie,,Hollywood,26.05097,-80.11513,Entire home/apt,149,1,5,2023-03-25,1.12,47,316,5,
52648637,House. Beautiful 2 bedroom House. Private.,138777103,Gigi,,Hollywood,26.0287,-80.15977,Private room,140,3,0,,,16,365,0,
571065515756303116,"Sweet gateway 
And paradise bedroom with sunshine",160175734,Carmen,,Plantation,26.10993,-80.21462,Private room,110,2,3,2022-03-20,0.23,1,339,0,
766767628312633936,"Tropical Paradise, pool, canal, bbq,close to beach",596168,Guillermo,,County Regional Facility,26.06319,-80.15889,Entire home/apt,232,2,14,2023-03-16,3.65,8,35,14,
775065410198024696,Coventry Gardens Getaway,266122732,TurnKey Vacation Rentals,,Margate,26.25911,-80.20842,Entire home/apt,10,1,3,2023-02-19,1.03,5,363,3,
48361091,Orchid Beach House Steps from the Beach!,1688983,Nicholette,,Hollywood,26.04817,-80.11323,Entire home/apt,429,5,52,2023-03-12,2.07,36,327,24,
26942801,South florida atlantic coast Single family home,100581953,Sthefany,,Unincorporated,26.12313,-80.18209,Entire home/apt,186,3,6,2023-03-11,0.11,1,187,3,
844910926943292062,"4-bedroom house, Pembroke Pines, near Hard Rock",412305399,Joanne,,Pembroke Pines,26.01767,-80.24229,Entire home/apt,280,3,1,2023-03-19,1,1,364,1,
2863496,Fully furnished efficiency,14636250,Diego,,Dania Beach,26.08569,-80.1733,Private room,228,1,16,2022-04-23,0.15,1,73,2,
48638453,The Oasis/Centrally Located/Heated Pool,197916884,Rafael,,Dania Beach,26.06484,-80.18098,Entire home/apt,794,3,103,2023-03-19,4.79,1,65,63,
826974063501280884,"Next to Airport, 10 min from Beach, King size bed",137900764,Halley,,Dania Beach,26.0631,-80.15021,Entire home/apt,125,1,11,2023-03-21,11,2,108,11,
52637924,XL 4BR/3BA; Fully loaded; Close to Beach/Downtown,426100847,Maralice,,Unincorporated,26.1425,-80.17613,Entire home/apt,265,5,29,2023-03-05,1.72,1,41,16,
681978066772154093,Cousins Casa - Pool Vacation 4 Bedroom Home,82379507,Richardeen,,Miramar,25.99065,-80.23998,Entire home/apt,440,2,3,2022-12-26,0.49,1,307,3,
51707493,Hollywood Hills 4BR 3BA Home w Pool/BBQ/Parking,418899390,Juliet,,Hollywood,26.02302,-80.19744,Entire home/apt,450,30,4,2023-01-14,0.26,2,253,2,
50332990,Stylish 2 bedroom with jacuzzi!,344504849,Shoham,,Dania Beach,26.05833,-80.17012,Entire home/apt,173,1,10,2023-03-18,4.76,1,192,10,
678911176900212504,Cheerful 1bedroom minutes from the guitar.,321917827,Sandy,,Hollywood,26.02803,-80.21492,Entire home/apt,79,1,1,2023-01-01,0.35,1,269,1,
823954051926875311,"Close to airport, beaches, shops",44613070,Janet,,Lauderhill,26.12509,-80.18884,Entire home/apt,203,3,0,,,1,365,0,
612154203501441257,Modern 4BR/3 - GRILL. Big backyard.,423453639,Ariel,,Dania Beach,26.053776,-80.202744,Entire home/apt,191,3,28,2023-03-13,2.54,26,353,28,
737175373087748831,Welcome to The Perfect Moment!,33996175,Bria,,Dania Beach,26.0627423,-80.1573708,Entire home/apt,168,1,7,2023-03-20,5.83,3,325,7,
570275432603694063,Adorable Clean 1 Bedroom Full Bath Quiet,446821063,Marc,,Hollywood,26.01311,-80.17997,Private room,249,1,0,,,1,365,0,
745656352360739206,East Beach Apart by PMI unit 1,451642573,PMI Premium Services,,Dania Beach,26.0607,-80.15185,Entire home/apt,115,1,5,2023-03-20,1.06,40,337,5,
34246745,ECO-Charming Apartment 5 min Airport Beach Cruise,258560200,Claudia,,Dania Beach,26.04651,-80.1477,Entire home/apt,105,3,175,2023-01-09,3.68,1,280,26,
724808745386449486,Beautiful Crystal Lake House,481179267,Moonlight,,Miramar,25.97805,-80.22078,Entire home/apt,470,3,1,2023-03-13,1,1,175,1,
10014825,1 Bedroom Studio Luxury Queen Suite-Just Breathe,50006959,Ken,,Hollywood,26.0104,-80.19532,Entire home/apt,143,1,51,2023-03-04,0.58,18,21,2,
662927975142185469,Spacious One- bedroom / Hard rock stadium,148858508,Petagay,,West Park,25.97681,-80.19918,Entire home/apt,145,2,0,,,2,173,0,
800988747017296991,NEW! Boho Chic Chateau Unit #1,38048165,Mercedes,,Hollywood,26.01528,-80.21525,Entire home/apt,206,1,2,2023-03-10,2,3,358,2,
49609964,Two Bedroom Suite Bona #3,399056624,Bonaventure,,Weston,26.11943,-80.37104,Entire home/apt,285,3,4,2021-10-26,0.18,45,214,0,
762282698958978433,Waves on Desoto Beautiful studio,341732184,Vickie,,Hollywood,26.0504619,-80.11393799999999,Entire home/apt,119,1,0,,,47,243,0,
845868058148592188,Cómoda habitación en Miami Fl,504503865,Carla,,Davie,26.10915,-80.29491,Shared room,86,1,0,,,2,334,0,
569653396404901210,Humble & Private Cottage 5 Mins to Beach,422734332,Eric,,Dania Beach,26.05384,-80.14911,Entire home/apt,75,2,30,2023-02-27,2.28,14,95,26,
811441388392294736,Good Vibes House with private pool,108186866,Gaby,,Dania Beach,26.06232,-80.15164,Entire home/apt,183,1,1,2023-02-20,0.83,35,23,1,
41752142,Palm Oasis - House near beaches,78483091,Petr And Petra,,Dania Beach,26.06227,-80.15229,Entire home/apt,109,20,32,2022-08-13,0.84,3,163,5,
49596923,Quiet beautiful one bedroom suite,400067126,Keefe,,Weston,26.12734,-80.37425,Entire home/apt,189,5,3,2021-05-31,0.13,2,358,0,
15066585,"Vacation Village at Weston: 2-BR Lockoff, Sleeps 8",27042710,Igor,,Weston,26.12691,-80.37318,Entire home/apt,250,5,6,2021-06-26,0.08,13,155,0,
855045638776157058,Gorgeous room w/ Private Bathroom & Desk,177705163,Golden Stays,,West Park,25.9803815,-80.1908411,Private room,73,1,0,,,48,82,0,
707451345109832963,- Adorable Private Room with a Desk & TV -,177705163,Golden Stays,,Pembroke Park,25.97925,-80.19168,Private room,62,1,5,2023-03-09,0.90,48,177,5,
54033415,1 bedroom available in pool/lakefront home.,374523527,Antonio,,Coconut Creek,26.30262,-80.17542,Private room,95,2,4,2022-03-31,0.29,1,71,1,
791489172955067914,Trinity Housing 3 bedrooms 2 bathrooms,460101865,Chrisla,,Miramar,25.97571,-80.37039,Entire home/apt,500,1,3,2023-02-19,1.05,1,364,3,
49665639,Quiet beautiful one bedroom suite,400067126,Keefe,,Weston,26.12722,-80.37241,Entire home/apt,189,5,0,,,2,179,0,
41954438,Cozy Room in Lakeside House With Host,331361992,Anand,,West Park,25.98217,-80.17787,Private room,60,1,10,2022-01-30,0.26,2,55,0,
17831123,Amazin spacious 4/2 Pool Home in Hollywood FLL-MIA,29537330,Dan Rentals,,Hollywood,26.01989,-80.2269,Entire home/apt,297,3,109,2022-11-29,1.49,29,365,8,
48040564,Private nice Hardrock/Hollywood/Miramar studio,138777103,Gigi,,Miramar,25.98633,-80.23813,Entire home/apt,96,2,4,2022-02-10,0.16,16,19,0,
52322173,Sunshine’s Adorable and Cozy Lodge,281549158,Emmanuel,,West Park,25.990831,-80.197289,Entire home/apt,85,3,22,2023-03-20,2.54,2,172,22,
696389774672590338,Home on Canal unit B by PMI,451642573,PMI Premium Services,,Dania Beach,26.06222,-80.1532,Entire home/apt,173,2,8,2023-02-10,1.22,40,260,8,
818050485485857457,Travel Nurse Sanctuary.,153830211,Anthony,,Coconut Creek,26.30476,-80.18599,Private room,49,14,0,,,1,345,0,
51152151,3 BR Home w/ FREE Parking Washer & Dryer,413971423,Alicia,,Pembroke Pines,26.01358,-80.42812,Entire home/apt,225,30,3,2021-12-22,0.16,2,346,0,
40262098,King Florida Room & Private Bath (must love dogs),310974211,Rosimeri,,Coconut Creek,26.27002,-80.18502,Private room,55,5,1,2019-12-20,0.03,1,85,0,
46086760,rest room,373514847,Leidy,,Coral Springs,26.28046,-80.24449,Private room,100,1,0,,,1,82,0,
742830841824215070,Beautiful and comfortable room,484554814,Ruth,,Coconut Creek,26.30418,-80.18573,Private room,83,1,0,,,1,358,0,
21435827,Beautfl house Coconut Creek 1 bed 1 priv full bath,48248052,Roberto,,Coconut Creek,26.28919,-80.19761,Private room,100,4,6,2018-04-15,0.09,1,363,0,
798824315381438544,Cozy home near Guitar Hotel,307750434,Gabriel,,Hollywood,26.00352,-80.21465,Entire home/apt,139,2,0,,,1,81,0,
791254504346105063,Private room rent monthly,364336540,Patice,,Coconut Creek,26.2669,-80.18926,Private room,65,28,0,,,1,87,0,
779838133875960182,"Luxury, Class and Convenience!",288537563,Crystal,,Miramar,25.9902589,-80.2460936,Entire home/apt,700,2,0,,,1,177,0,
688210477384855823,8BR Luxury Villa w/ Amazing Pool & Basketball,45914148,Designedvr,,Davie,26.04111,-80.36538,Entire home/apt,1536,2,1,2022-09-01,0.14,66,102,1,
671730373974786762,Queen Suite +: Secondary Bedroom Oasis,137760443,Three,,Pembroke Park,25.98267,-80.19728,Entire home/apt,113,1,16,2023-03-17,2.12,3,151,16,
52384687,Hollywood Pool Home 4 Br / 2 Bth close to FLL/MIA.,29537330,Dan Rentals,,Hollywood,26.01896,-80.22084,Entire home/apt,806,2,9,2022-08-27,0.54,29,363,5,
46288620,Reine Cozy Room,362469774,Reine,,Coconut Creek,26.27679,-80.17921,Private room,40,2,0,,,1,179,0,
635582121559407456,Hollywood Beach Boutique Vacation Studio LB4,5260661,Yoni,,Hollywood,26.02965,-80.15152,Entire home/apt,74,1,23,2023-03-26,2.31,29,340,23,
826539182543815076,"Boutique Vacation Studio - Beach, Sun & Casino DB5",5260661,Yoni,,Dania Beach,26.03447,-80.14956,Entire home/apt,78,1,2,2023-02-26,1.76,29,333,2,
591539103440037632,2 bedrooms. Each room for up to 2 people.,28311171,Kalowtie,,Coral Springs,26.283987,-80.248817,Private room,349,4,8,2022-09-04,0.66,2,87,8,
52169948,New! Boutique Studio Close to Beach and Casino,5260661,Yoni,,Dania Beach,26.0364,-80.1503,Entire home/apt,72,1,49,2023-03-04,2.67,29,69,36,
30464571,JUST RENOVATED!Private Cottage Near Hlwd Beach,228458945,Amy,,Hollywood,26.02812,-80.15685,Entire home/apt,91,2,193,2023-03-19,3.69,2,147,48,
50443570,Cute and spacious private studio,42326041,Rosy,,Dania Beach,26.041,-80.14936,Entire home/apt,70,1,125,2023-03-14,6.01,5,351,60,
52787052,comfy 1 Bedroom & living room space to lounge.,206532056,Amanda,,Miramar,25.99309,-80.22414,Entire home/apt,135,1,0,,,1,177,0,
